Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1029.124634, -6.019439, 719.404175, -28.111746, -179.727264, 178.684875, 20.889999, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1863.523315, 86.176880, 345.490936, -84.471756, -178.310257, 172.115143, 21.160000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 324.373322, 0.481990, 168.413940, -17.967899, 0.047797, -0.629729, 9.370000, 0, 9.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 435.556244, -1.897357, 432.904510, -29.838398, 0.053759, -0.441841, 10.400000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.284363, -2.995515, 637.156982, -37.171894, 0.040663, -0.425042, 13.630000, 0, 13.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 556.737122, -0.838654, 142.912308, -18.025036, 0.050360, -0.001205, 11.420000, 0, 11.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 662.091309, -0.750211, 366.744873, -29.476551, 0.049939, 0.005237, 13.490000, 0, 13.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 793.828979, -1.036341, 556.700745, -31.685623, -0.004319, 0.063037, 20.129999, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 812.361389, 0.171996, 150.295639, -24.484207, 0.026381, 0.014769, 8.110000, 0, 8.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 938.130066, -0.057801, 354.731262, -31.700041, -0.003091, 0.019252, 17.400000, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1086.491211, 0.404955, 157.638824, -34.127560, 0.028222, 0.007794, 11.890000, 0, 11.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1382.973877, -4.404645, 344.963806, -88.683563, 179.649536, 177.817596, 19.629999, 0, 19.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1217.360962, -9.529552, 562.062683, -61.848801, -2.507729, 3.854940, 23.879999, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1765.267822, 32.257427, 117.715858, -88.332932, -178.061508, 179.693207, 23.309999, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1431.238159, -1.402169, 116.279594, -88.994995, 176.865997, -179.711807, 21.780001, 0, 21.000000, 0, 0, 0
