Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3062.998047, 0.959745, 170.825439, -78.576439, -0.109030, 0.794013, 23.610001, 0, 23.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2366.611816, -18.413877, 115.001869, -89.736435, -179.113083, -179.831711, 20.330000, 0, 20.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2682.407715, 2.521021, 148.823563, -82.935158, 53.202805, -52.317974, 22.870001, 0, 22.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1630.509277, -0.005983, 159.109421, -53.033070, -0.010357, -0.015688, 13.190000, 0, 13.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2018.098511, 5.798578, 114.808670, -89.859245, -178.935745, 178.314117, 13.510000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.934448, -0.496052, 115.985268, -1.592076, -0.002173, 0.008972, 12.150000, 0, 12.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.085022, -0.901018, 342.063477, -1.536755, 0.001441, 0.020702, 12.500000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.019104, -0.329792, 116.049156, -1.575791, 0.015046, -0.038693, 10.620000, 0, 10.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1402.100098, 0.708356, 561.648315, -32.506302, 179.103424, -179.537338, 14.330000, 0, 14.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.160950, -0.421836, 342.163177, -1.541174, 0.008384, -0.019163, 21.290001, 0, 21.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1625.151489, 3.498930, 435.381195, -32.532272, -179.804031, 179.886887, 19.580000, 0, 19.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.189392, -0.033754, 116.034225, -1.557721, 0.001458, 0.001748, 12.260000, 0, 12.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1212.446777, 2.618134, 133.847778, -79.120682, 0.358854, 0.002318, 8.780000, 0, 8.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.144897, 0.347181, 342.094696, -1.503754, -0.166698, -0.012867, 20.290001, 0, 20.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1426.686890, 5.857426, 293.781464, -51.242447, 0.030731, 0.364470, 14.990000, 0, 14.000000, 0, 0, 0
