Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.571716, 0.030293, 115.779327, -1.911315, -0.084304, -0.001751, 7.730000, 0, 7.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.771484, -0.058307, 341.445709, -2.037019, -0.099641, -0.057286, 11.500000, 0, 11.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956299, -0.086631, 113.066383, -0.065611, 0.071489, -0.007119, 6.540000, 0, 6.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 795.157227, -0.183119, 570.196655, -4.242723, 0.182087, -0.086554, 11.730000, 0, 11.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.440308, -0.191933, 339.134918, -0.008816, 0.141433, -0.017179, 6.500000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.548492, 0.385337, 117.325096, -2.148637, -0.072794, -0.019641, 13.370000, 0, 13.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.797302, -0.138232, 344.953674, -2.957804, -0.080788, -0.046717, 13.730000, 0, 13.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.708862, -0.138879, 117.275841, -2.146619, -0.070981, 0.015901, 19.110001, 0, 19.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.142761, -0.052428, 113.997658, -0.580379, 0.029110, -0.000247, 7.160000, 0, 7.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.410889, 0.165330, 565.332947, -0.004240, 0.217445, -0.017313, 7.040000, 0, 7.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981934, -0.006294, 113.174522, 0.019766, 0.002205, -0.003423, 6.450000, 0, 6.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1009.828918, -0.191307, 345.558136, -3.473039, 0.143340, -0.002499, 10.420000, 0, 10.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 567.524597, -1.266531, 579.638367, -85.755432, 179.369507, -179.212021, 15.520000, 0, 15.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.470520, -0.354458, 343.266846, -2.105866, -0.081730, -0.011104, 20.250000, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.919556, -0.030716, 339.375366, 0.020411, 0.004820, -0.003898, 6.630000, 0, 6.000000, 0, 0, 0
