Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.582092, 0.093900, 120.071213, -4.183178, -0.056791, 0.005016, 7.150000, 0, 7.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1346.148193, 0.143227, 442.381775, 42.093513, 179.832306, 179.926651, 10.400000, 0, 10.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2421.846436, 33.793362, 158.992859, 36.271984, 173.623764, 179.991257, 21.030001, 0, 21.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1837.811890, 25.366823, 135.541443, 12.660668, -179.697189, 179.998611, 15.750000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 786.158997, -0.811901, 351.502899, -8.345134, -0.083515, 0.027727, 9.220000, 0, 9.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.827271, -0.384782, 118.537277, -2.823180, -0.030125, -0.008358, 16.930000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.325928, -0.249021, 118.761047, -2.956536, -0.026299, -0.006068, 14.620000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.523621, -0.727033, 344.469574, -2.768234, -0.018725, -0.009099, 20.559999, 0, 20.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.377869, -0.409882, 344.673981, -3.039165, -0.028927, -0.001530, 18.389999, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.711121, -0.064939, 114.782425, -0.794967, 0.023566, 0.001785, 16.299999, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 842.107544, -4.038032, 587.547119, -73.810951, 179.969284, 179.921127, 23.110001, 0, 23.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.948120, -0.601224, 112.834419, -0.120073, 0.071390, -0.010523, 5.810000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1919.153076, 5.724107, 351.354706, 13.675742, 178.433975, 179.409653, 23.410000, 0, 23.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1536.059448, 22.326403, 160.945404, -42.282314, 179.999283, -179.997513, 5.900000, 0, 5.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1031.366943, 0.053738, 345.793427, -3.821621, -0.114799, -0.011873, 18.250000, 0, 18.000000, 0, 0, 0
