Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 352.098480, -0.603237, 367.589661, -19.411243, -0.106849, -0.000744, 16.090000, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1565.198608, -2.474176, 599.540222, -67.149193, -0.002300, -1.706845, 18.920000, 0, 18.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.032593, -0.235716, 134.342789, -12.006458, -0.114954, 0.001084, 5.590000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1279.995117, -8.375834, 556.450989, -63.116261, 179.819702, 178.715515, 16.690001, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2115.614502, 2.647811, 352.902863, 12.246352, -175.126144, -178.323563, 22.010000, 0, 22.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.762817, 0.010286, 134.056473, -11.688777, -0.090837, 0.019517, 15.870000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 614.400574, 0.078431, 375.450928, -28.107418, -0.109005, 0.030563, 21.780001, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 778.953979, -0.289518, 113.139969, 0.012619, -0.133458, -0.019153, 20.750000, 0, 20.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.713501, -0.612373, 145.598022, -20.046383, -0.085179, -0.001326, 18.270000, 0, 18.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1142.099121, -6.466967, 364.536072, -65.457619, 179.823975, -179.976929, 23.270000, 0, 23.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1299.936890, 0.182128, 146.184677, -20.862598, -0.152956, -0.032672, 12.220000, 0, 12.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1672.777466, -0.009224, 148.316147, -67.158661, 0.086863, 0.016492, 7.010000, 0, 7.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2042.965698, 1.101583, 135.780792, -77.592934, 176.958160, 179.840836, 9.930000, 0, 9.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2500.777100, -4.575672, 114.507881, -90.000000, -178.806503, 174.669083, 10.940000, 0, 10.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1602.261841, -0.991862, 366.779907, -67.200043, 0.053861, 0.086127, 17.660000, 0, 17.000000, 0, 0, 0
