Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 333.433411, -0.354655, 219.864273, -20.854038, 0.031507, 0.222315, 8.600000, 0, 8.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 550.033386, -0.270351, 145.653091, -20.682209, 0.012175, 0.105199, 12.290000, 0, 12.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1516.328491, -2.572330, 135.653091, -12.924725, 0.564257, -0.001245, 16.129999, 0, 16.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.102234, 0.161213, 359.183075, -22.921072, -0.088057, 0.217243, 15.610000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1591.097168, -7.800066, 350.745880, -12.963981, 0.729344, -0.044073, 16.549999, 0, 16.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.053528, 0.756243, 565.612549, -29.390335, -0.204801, 0.326158, 15.840000, 0, 15.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 419.043091, -1.365432, 434.008453, -23.095564, -0.031236, 0.247027, 10.580000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.997131, -0.029255, 147.489563, -21.740290, -0.051473, 0.068462, 5.010000, 0, 5.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1169.037598, 9.402873, 532.782043, -73.125671, 1.592306, -1.287439, 22.799999, 0, 22.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 551.019226, 0.713804, 671.922729, -29.253839, -0.197973, -0.164603, 20.410000, 0, 20.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 906.281799, 0.292489, 367.493866, -31.850191, -0.107464, 0.036170, 5.730000, 0, 5.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.977112, 6.296172, 737.416260, -79.291267, 6.520392, -5.898184, 21.629999, 0, 21.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1313.380859, 2.417649, 288.996155, -64.285179, 179.710068, -179.193359, 20.860001, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2049.595703, 17.846907, 129.474304, 88.878876, 47.762070, 40.966797, 23.680000, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1065.566895, -1.111783, 113.028496, -0.055166, -0.202569, -0.036780, 17.379999, 0, 17.000000, 0, 0, 0
