Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3421.008789, -9.790020, 114.501221, -90.000000, -179.384537, 179.038300, 19.910000, 0, 19.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 3090.817139, -6.509571, 114.566811, -90.000000, -174.977142, 174.414230, 16.870001, 0, 16.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1753.199341, -0.123462, 114.436226, -89.835411, -2.618280, 2.895119, 6.170000, 0, 6.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2570.130127, -2.323979, 114.576279, -90.000000, -179.552383, 175.984116, 8.150000, 0, 8.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2062.993164, -3.107325, 114.593941, -90.000000, -179.720230, -179.915588, 7.560000, 0, 7.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.035614, 1.195588, 113.108353, -0.087112, -0.456241, -0.000339, 10.050000, 0, 10.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 894.348755, 6.991269, 367.318695, 6.595652, -174.138184, -179.313034, 23.840000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.033508, -0.542789, 113.271286, -0.051278, -0.463990, -0.002957, 23.620001, 0, 23.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.187195, 0.395809, 113.171059, 0.040215, -0.493318, -0.001968, 17.709999, 0, 17.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1019.596924, -1.182051, 125.126244, -7.158266, 0.363904, -0.089108, 5.320000, 0, 5.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1129.583496, -1.559137, 341.862823, -9.486135, 5.912289, -0.967632, 9.210000, 0, 9.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1656.353394, 5.122753, 574.948486, -85.158638, 0.147865, 3.144270, 9.210000, 0, 9.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1409.658325, -0.002672, 153.006134, -63.519554, 0.012321, -0.006083, 15.180000, 0, 15.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1611.830933, 0.121716, 341.209259, -85.095238, 0.161618, -0.179602, 8.580000, 0, 8.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1958.028076, -4.648559, 343.629486, -90.000000, -90.000000, 93.070564, 7.560000, 0, 7.000000, 0, 0, 0
