Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 845.867188, -0.539786, 362.497284, -28.152071, -0.024341, -0.072604, 7.320000, 0, 7.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.270386, 0.038391, 113.706512, -0.463440, -0.036589, -0.069094, 5.500000, 0, 5.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2325.912598, -42.664017, 113.165001, -0.075650, -175.859085, 179.999130, 23.690001, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2259.519775, -36.643967, 344.493866, 86.000504, -175.807297, -176.444656, 16.770000, 0, 16.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1057.995605, -0.431443, 557.584717, 7.820152, -0.062772, 0.012620, 9.230000, 0, 9.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.932037, -0.108553, 114.751450, -0.956896, -0.046420, -0.001158, 15.000000, 0, 15.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.375977, -0.687313, 342.288116, -89.088394, -179.470520, 179.439468, 22.950001, 0, 22.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.964661, -0.194327, 114.862450, -0.930951, -0.044314, 0.010018, 21.629999, 0, 21.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1014.930481, 0.022568, 128.832291, -8.658529, -0.042356, -0.022615, 10.090000, 0, 10.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1276.784790, -0.477495, 112.974022, 0.106166, -0.050987, 0.006732, 5.210000, 0, 5.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1650.291260, -1.028190, 158.131989, -55.193752, -0.186060, 0.080087, 5.050000, 0, 5.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1906.846436, -4.631543, 204.195007, -65.482094, 1.815663, -1.590103, 5.050000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 689.542297, -0.877330, 554.839783, -28.408257, -0.054514, 0.036715, 23.950001, 0, 23.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.133057, -0.136744, 340.458069, -89.878891, -12.408620, 12.436075, 15.660000, 0, 15.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1605.192383, 1.397497, 404.921967, -55.484135, -0.189986, 5.206567, 19.309999, 0, 19.000000, 0, 0, 0
