Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.245087, 0.918088, 113.293419, -0.123939, -0.144833, -0.010438, 6.120000, 0, 6.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.295898, -0.076109, 147.878220, -22.128101, -0.026435, 0.003443, 8.270000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 628.924805, -0.161618, 364.790131, -76.133080, -0.123785, -0.081283, 8.850000, 0, 8.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1702.198486, 6.189270, 121.340630, -86.455795, 178.614838, -179.991791, 22.980000, 0, 22.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.789795, -0.780785, 335.722839, -26.424623, -179.813614, 176.813492, 9.190000, 0, 9.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 523.262146, 0.374825, 113.287544, -0.028835, -0.164631, -0.006879, 18.930000, 0, 18.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1838.516357, -9.142340, 447.406189, -17.274675, 178.859863, 177.158783, 18.129999, 0, 18.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.202637, 0.190972, 113.091881, -0.017095, -0.150334, 0.003491, 10.230000, 0, 10.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1309.084839, -0.643228, 114.573029, -0.829626, -0.025201, 0.015664, 8.240000, 0, 8.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 859.251038, 0.724098, 381.161377, 13.798234, -0.191734, -0.025169, 13.760000, 0, 13.000000, 0, 0, 0
