Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 615.873657, -4.680900, 348.040619, -86.138237, 1.141431, -1.084368, 7.160000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2683.601318, -35.944427, 114.584618, -90.000000, -175.532837, 167.529373, 19.950001, 0, 19.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2455.138916, 58.883488, 113.202057, 0.001080, 169.306580, 179.999557, 16.510000, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 840.752319, -2.612116, 371.719177, -86.091240, -9.167055, 9.184967, 13.320000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.752869, 0.003951, 113.098648, -0.111936, -0.121041, -0.050104, 6.320000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.736847, -0.269105, 113.219841, -0.043195, -0.113292, -0.001733, 18.650000, 0, 18.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 17.320000, 0, 17.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1018.305725, 0.470742, 129.668869, -9.357668, -0.424908, 0.009941, 10.830000, 0, 10.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1090.485718, 1.508685, 347.001556, -9.168996, -0.104692, -0.079207, 17.129999, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.666138, 2.067749, 113.701866, -0.240051, -0.113958, 0.017026, 13.170000, 0, 13.000000, 0, 0, 0
