Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1377.072144, -1.013081, 347.554047, -83.179840, -0.128122, 0.816720, 16.490000, 0, 16.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 817.605225, -0.087709, 114.789848, -0.832253, -0.015466, 0.001072, 9.950000, 0, 9.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1046.184204, 0.827280, 366.952026, -57.106094, 0.021924, 0.212517, 12.900000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1144.072388, -0.014933, 157.464310, -57.241814, 0.002074, 0.006391, 18.020000, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1464.319946, 1.901072, 125.701614, -83.991371, -0.255514, 0.094783, 18.299999, 0, 18.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 359.487122, -0.455551, 114.660965, -0.784277, -0.017437, 0.011375, 8.690000, 0, 8.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 588.445251, -0.557950, 114.758095, -0.835834, -0.014636, -0.004386, 6.680000, 0, 6.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1724.433472, 28.341688, 114.584244, -90.000000, 180.000000, -175.045456, 22.410000, 0, 22.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.269836, -7.214061, 408.828949, -8.930675, 0.181323, 0.249109, 9.560000, 0, 9.000000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2041.565796, -24.037415, 114.586716, -90.000000, -178.955658, 177.886230, 22.549999, 0, 22.000000, 0, 0, 0
