Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.410278, -0.639468, 115.194954, -0.944112, -0.044596, -0.084853, 5.150000, 0, 5.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1531.443726, 1.974471, 113.182129, 0.005441, -1.124963, -0.001100, 16.350000, 0, 16.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2481.886719, 5.476239, 113.185318, -0.004736, -22.748871, -0.000377, 17.250000, 0, 17.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1831.336914, -14.243896, 126.216362, -3.854321, 177.417847, 178.829849, 11.780000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.901703, -0.721489, 341.264557, -1.175636, -0.012046, -0.012598, 8.970000, 0, 8.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.386963, -0.273516, 115.126404, -1.137224, -0.010482, 0.006928, 14.920000, 0, 14.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 530.974243, -0.284989, 341.397278, -1.181508, -0.019529, -0.022772, 23.540001, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1300.315308, 12.870262, 114.604645, -90.000000, -175.978012, 174.741226, 14.040000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.385376, -0.274597, 115.260521, -1.157086, -0.007044, 0.020717, 5.270000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.194763, -0.321227, 341.290710, -1.165715, 0.053212, -0.030860, 14.360000, 0, 14.000000, 0, 0, 0
