Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2430.621094, 114.414719, 114.580307, -90.000000, 178.210083, 168.143021, 15.170000, 0, 15.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.786804, 0.217497, 342.053131, -1.388776, 0.007656, 0.005348, 14.070000, 0, 14.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.152283, -0.026914, 113.164749, -0.141824, 0.008475, 0.002418, 19.280001, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.640686, -0.079297, 340.949982, -0.954240, 0.006708, -0.001497, 21.379999, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.426025, 0.129881, 116.010880, -1.426388, 0.012378, -0.002021, 13.590000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 305.386719, -0.080797, 115.356720, -1.411785, 0.012145, 0.003459, 10.300000, 0, 10.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 310.707245, -0.175820, 341.429596, -1.397315, 0.014519, -0.017143, 12.420000, 0, 12.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.407471, 0.217993, 115.619926, -1.382481, 0.007353, -0.042063, 6.900000, 0, 6.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.910000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 768.830017, 0.138894, 341.717194, -1.367241, 0.005125, -0.021782, 11.780000, 0, 11.000000, 0, 0, 0
