Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.650391, -1.383818, 116.272873, -1.840328, 0.097943, 0.055595, 5.980000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1403.577515, -5.349008, 114.562485, -90.000000, 169.813370, -170.252945, 18.190001, 0, 18.000000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1737.865723, 0.389702, 114.579498, -90.000000, 179.384537, -179.199509, 22.200001, 0, 22.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.278198, 0.225569, 113.198555, -0.027434, 0.063128, 0.001583, 21.500000, 0, 21.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1233.648560, -0.932137, 341.466400, -0.713501, -178.236618, 179.977722, 16.459999, 0, 16.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.549561, -1.984450, 342.082703, -1.806463, 0.076311, -0.010585, 20.809999, 0, 20.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 531.950500, -0.335467, 116.239059, -1.698642, 0.071448, -0.065956, 7.900000, 0, 7.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 538.647888, -0.325215, 342.361267, -1.805845, 0.082109, -0.020372, 11.730000, 0, 11.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1741.483765, -17.395725, 342.176575, 0.027954, 176.006348, 179.999985, 18.299999, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.743286, 0.025445, 113.181458, 0.009155, -0.019775, -0.003773, 17.219999, 0, 17.000000, 0, 0, 0
