Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 370.767365, 1.967147, 144.151245, -18.851458, -0.210762, -0.001166, 8.980000, 0, 8.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2277.109131, -42.713135, 117.318230, 2.114741, 179.570480, -179.999023, 19.049999, 0, 19.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1201.551636, -5.460254, 342.149506, -0.061129, 177.940155, 179.990097, 18.030001, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 476.629181, 1.357252, 391.784393, -37.352856, -0.207419, -0.161061, 17.740000, 0, 17.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2797.661377, -62.786198, 113.189240, -0.012304, -174.533356, 179.993454, 20.639999, 0, 20.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 611.952332, 0.641326, 144.000336, -19.089018, -0.225893, 0.006356, 5.830000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 737.870300, 0.440214, 358.848236, -31.823687, -0.229586, 0.069303, 12.420000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1902.685669, -80.303017, 114.858444, -89.844276, -169.373993, -178.887238, 13.750000, 0, 13.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 881.877747, -0.004452, 156.119278, -31.565222, -0.232251, -0.025745, 5.800000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1266.689209, -18.368635, 114.454681, -90.000000, -17.354025, 19.686573, 5.930000, 0, 5.000000, 0, 0, 0
