Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1506.438110, 2.597979, 115.172638, -1.424937, -2.123256, 0.033106, 6.210000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 768.032227, 57.960449, 113.072693, -0.249156, -15.821607, -0.010580, 8.210000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 815.581055, -8.668301, 341.398102, -0.842295, -3.570831, -0.040344, 11.470000, 0, 11.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1270.532837, 6.599712, 115.457596, -1.309901, -3.647950, -0.009496, 21.639999, 0, 21.000000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1276.767334, 6.317437, 341.371277, -1.418159, -3.445661, -0.016266, 17.650000, 0, 17.000000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1512.246216, 2.628370, 340.842865, -1.279509, -2.260648, 0.019632, 7.460000, 0, 7.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1517.548584, 2.418051, 566.880432, -1.236473, -2.329252, 0.008986, 16.690001, 0, 16.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 982.302002, -23.711180, 113.747070, -0.096727, -15.781975, -0.000692, 7.660000, 0, 7.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1284.709473, 5.523172, 567.429382, -1.405788, -3.045450, -0.042705, 22.690001, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1043.294312, -33.974049, 340.589600, -0.846434, -3.551481, -0.208735, 7.760000, 0, 7.000000, 0, 0, 0
