Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.415222, -0.305664, 113.842186, -0.276126, 0.014684, 0.009747, 18.240000, 0, 18.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.048523, 0.060793, 115.924660, -1.289563, -0.100341, -0.010756, 7.990000, 0, 7.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1472.324829, -0.433633, 369.794373, -17.609432, 179.923843, 179.793289, 21.790001, 0, 21.000000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2241.721680, 63.054710, 114.576775, 90.000000, 179.403183, 176.532791, 23.530001, 0, 23.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 772.943604, -0.825540, 340.406921, -89.827568, 171.198425, -171.341537, 19.059999, 0, 19.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1201.263550, 0.357370, 371.624481, -67.357964, -0.168270, 0.242197, 21.209999, 0, 21.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.476990, -1.941606, 113.278221, -0.394652, 0.038034, 0.007753, 7.140000, 0, 7.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.573242, -0.093611, 341.470490, -89.818993, -178.605316, 178.475449, 19.240000, 0, 19.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.392883, -0.080422, 113.007431, -0.218004, 0.048018, 0.004543, 14.630000, 0, 14.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1263.956055, -0.000677, 113.123573, 0.315765, -0.148568, 0.013381, 8.010000, 0, 8.000000, 0, 0, 0
