Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1055.369385, -0.825831, 156.678986, -31.639584, 0.082563, 0.040942, 10.750000, 0, 10.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1197.150269, -0.215953, 348.513977, -38.179008, 0.077007, -0.002412, 19.010000, 0, 19.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1339.817505, -0.093557, 159.243576, -37.939106, 0.068250, -0.005380, 11.150000, 0, 11.000000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1722.672485, -8.854953, 114.521149, -90.000000, -5.355825, 4.204644, 19.700001, 0, 19.000000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2135.053955, -0.793815, 114.601883, -90.000000, 165.333588, -166.943878, 19.900000, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 408.543701, 3.057566, 113.226357, -0.095697, -1.662603, -0.004075, 16.620001, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 637.526062, -1.485437, 113.168892, -0.122841, -1.673230, 0.010501, 5.340000, 0, 5.000000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2478.248779, -3.633111, 114.582474, -90.000000, -177.483734, 176.867676, 22.170000, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 980.685181, 1.972748, 448.042725, -39.542061, -0.010301, 3.360201, 5.350000, 0, 5.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1639.395020, -7.474564, 343.556335, -90.000000, 178.769226, -179.194580, 23.340000, 0, 23.000000, 0, 0, 0
