Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 779.206726, -17.686640, 429.557739, -87.173653, 179.490952, -176.251770, 7.220000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1241.097900, 2.815576, 526.585571, -50.133167, -178.524612, 178.611694, 11.550000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1444.323608, -3.097003, 299.503357, -42.449509, 179.546967, 177.721390, 13.690000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2006.451904, 18.611721, 114.573128, -90.000000, 170.247574, -174.059204, 16.360001, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2231.362305, -6.818553, 114.575905, 90.000000, 180.000000, -176.212219, 18.570000, 0, 18.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.381104, -0.103329, 148.723358, -68.034485, -0.496231, 0.009573, 9.800000, 0, 9.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.218567, -3.459604, 348.878326, -87.149002, -179.363449, -177.392853, 22.230000, 0, 22.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.315125, -0.059160, 117.932907, -87.975479, 179.436157, -179.905273, 7.030000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1236.718262, 1.230496, 118.601418, -87.821915, 179.614014, 179.932098, 9.080000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1648.958252, 4.423362, 114.600060, -90.000000, -174.644180, 170.829239, 21.320000, 0, 21.000000, 0, 0, 0
