Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982849, -0.004380, 113.175362, 0.022054, 0.000006, -0.002858, 20.700001, 0, 20.700001, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.883972, -0.017944, 339.378601, 0.021745, 0.000025, -0.003612, 22.610001, 0, 22.610001, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.584045, -0.006414, 113.187088, -0.022050, -0.005814, -0.000337, 22.299999, 0, 22.299999, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.889923, 0.972964, 113.195114, 0.086623, -0.498262, -0.002970, 7.450000, 0, 7.450000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.973999, -0.005961, 113.164291, 0.033883, 0.000002, -0.004206, 5.600000, 0, 5.600000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.779114, -0.032827, 114.570168, -0.915283, 0.005754, -0.005359, 15.830000, 0, 15.830000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.660706, -0.004801, 340.549164, -0.916369, -0.038137, -0.007439, 18.709999, 0, 18.709999, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.333984, 0.853127, 341.019867, -0.876749, 0.015155, 0.000700, 5.690000, 0, 5.690000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 699.280701, 0.175266, 567.801758, -1.157626, 0.534510, -0.013348, 7.080000, 0, 7.080000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.824585, -0.026247, 339.367371, 0.032669, 0.000026, -0.005526, 8.020000, 0, 8.020000, 0, 0, 0
