Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.161072, -0.006936, 113.025970, -0.215528, 0.013738, -0.024361, 14.550000, 0, 14.550000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.961182, -0.014502, 339.056305, -0.197465, -0.003324, 0.001078, 18.740000, 0, 18.740000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.380432, 1.402054, 113.643913, -0.176377, -0.366636, 0.011765, 5.180000, 0, 5.180000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976929, -0.005442, 113.168549, 0.029906, 0.000006, -0.003746, 12.890000, 0, 12.890000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.410000, 0, 20.410000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.955902, -0.763764, 340.028595, -0.442080, 1.597000, 0.070845, 6.150000, 0, 6.150000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.250000, 0, 18.250000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.388123, -0.051007, 113.446266, -0.226944, -0.370765, 0.022240, 8.350000, 0, 8.350000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.293030, -0.003715, 565.229187, -0.188015, 0.003012, 0.004023, 22.030001, 0, 22.030001, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.844482, -0.023402, 339.371826, 0.028949, 0.000024, -0.004863, 17.020000, 0, 17.020000, 0, 0, 0
