Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.154358, -0.021194, 119.128014, -3.135126, -0.007572, -0.005592, 16.190001, 0, 16.190001, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.436218, -0.024342, 113.283379, -0.437014, 0.005168, -0.002637, 13.910000, 0, 13.910000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.422974, -0.029761, 114.182060, -0.736829, 0.005148, -0.005312, 8.470000, 0, 8.470000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 13.560000, 0, 13.560000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 12.780000, 0, 12.780000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.660000, 0, 10.660000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.701447, -0.048989, 344.990631, -3.105731, 0.002359, -0.011109, 17.910000, 0, 17.910000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.191284, -0.057521, 339.314423, -0.447407, -0.001000, -0.012824, 17.010000, 0, 17.010000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.611267, -0.080569, 565.481873, -0.430668, 0.000063, -0.001937, 17.570000, 0, 17.570000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.390106, -0.043027, 340.232666, -0.664942, -0.001007, -0.012146, 9.630000, 0, 9.630000, 0, 0, 0
