Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577759, -0.003204, 110.809578, -0.016310, 0.005610, -0.001889, 20.790001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.634644, -0.017753, 332.270050, -0.004001, 0.013482, -0.004694, 12.960000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.855438, 0.006606, 110.765953, -0.063118, 0.016712, -0.003388, 14.910000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.351746, -0.003919, 110.867508, 0.051753, -0.004605, -0.002892, 15.830000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.117737, -0.012734, 332.473145, 0.050565, -0.008084, -0.004002, 15.320000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.492706, 0.009079, 111.011559, -0.175446, -0.005865, 0.001586, 21.860001, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 498.239716, 0.033546, 332.529327, -0.104323, -0.021652, -0.002884, 21.230000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.567139, -0.071771, 113.291229, -1.907362, 0.004713, 0.011146, 5.110000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.788208, -0.002097, 110.879578, 0.015087, 0.000008, -0.000989, 18.040001, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.720947, -0.006456, 332.482208, 0.015456, -0.000000, -0.001197, 15.430000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.890991, -0.047490, 334.353699, -1.575106, -0.001122, 0.005104, 10.980000, 0, 0, 1.000000, 1
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.619263, -0.047400, 553.842285, 0.023356, 0.016113, -0.006833, 19.459999, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.381561, 0.057458, 332.372772, -0.179318, -0.010418, -0.003820, 18.760000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1031.427734, -0.276141, 558.178589, -1.398015, 0.041744, -0.187908, 5.250000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.156006, -0.114330, 555.851624, -1.478358, 0.016673, -0.012753, 11.590000, 0, 0, 5.000000, 5
