Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1580.972534, 0.029044, 157.283966, -37.001202, 0.009021, 0.002301, 5.640000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.957153, 0.000432, 110.858528, 0.005727, 0.003209, 0.000614, 14.510000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1978.809692, -2.694741, 136.270889, -77.048958, -0.167518, 0.002276, 22.580000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1225.655396, -0.060134, 110.860191, 0.045660, -0.021670, -0.002768, 5.020000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.828278, 0.016433, 120.448494, -5.110468, -0.018264, 0.000888, 19.120001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2223.045654, 12.629598, 114.371376, -89.840050, -179.669678, 179.511368, 7.060000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.838989, 0.003218, 110.887161, -0.003853, -0.018564, -0.001898, 23.709999, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1408.720947, -0.446441, 308.531097, -36.997860, 0.011730, -0.023650, 10.520000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.754089, 0.008475, 332.451569, 0.006161, 0.003585, 0.001768, 23.980000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2583.929932, 4.175712, 114.402130, -90.000000, 177.539581, -178.445969, 18.120001, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2951.415771, -0.449098, 114.402084, -90.000000, 90.000000, -91.147575, 9.980000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1873.424072, -1.019956, 346.521210, -77.049034, -0.166721, 0.179757, 12.050000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.664917, 0.000271, 110.830933, 0.024928, 0.013199, 0.001985, 5.150000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.395111, 0.009496, 341.162933, -5.101556, -0.020114, -0.003029, 23.580000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.247192, 0.014962, 332.419312, 0.026456, 0.013225, 0.003950, 10.610000, 0, 0, 5.000000, 5
