Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586670, -0.003607, 110.834785, 0.020571, 0.000020, -0.002452, 19.440001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 22.120001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.842773, 0.191027, 113.602623, -1.477408, -0.108023, 0.002632, 19.190001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.474365, -0.018895, 332.398865, 0.045632, 0.000015, -0.004824, 18.600000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.378235, -0.007672, 115.472969, -2.629716, -0.006679, -0.008228, 14.220000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.727051, -0.016527, 110.850075, -0.046475, 0.010551, -0.001384, 20.580000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984863, -0.003696, 110.797760, 0.022332, 0.000015, -0.002942, 14.510000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.295776, 0.197961, 334.843048, -1.433467, -0.008032, 0.003640, 14.560000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.846558, -0.023401, 332.323303, 0.063922, 0.000014, -0.006814, 14.750000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.266968, -0.040196, 553.992859, 0.055834, -0.000009, -0.005865, 12.620000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.208923, 0.006149, 332.430634, -0.024788, -0.012247, -0.002189, 22.040001, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.958008, -0.095852, 336.591553, -2.487429, -0.011804, -0.013982, 20.230000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.477783, -0.163124, 558.034790, -2.409974, -0.011327, -0.011714, 20.430000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.560913, -0.053516, 553.910828, 0.078167, -0.000004, -0.008416, 14.830000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.689087, -0.098311, 558.155396, -2.393812, -0.011370, 0.011140, 8.170000, 0, 0, 5.000000, 5
