Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.643951, -0.067297, 118.897049, -3.314352, 0.013095, -0.039191, 10.070000, 0, 10.070000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.894836, 0.076439, 113.075722, -0.237224, -0.021634, 0.004668, 13.960000, 0, 13.960000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.136047, -0.162848, 344.590881, -3.269710, -0.022521, -0.027121, 21.750000, 0, 21.750000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.888733, -0.576106, 570.234985, -3.137892, -0.016768, -0.061508, 13.920000, 0, 13.920000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.382202, -0.049882, 121.099556, -4.505324, -0.041055, 0.038896, 8.860000, 0, 8.860000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 20.660000, 0, 20.660000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.841370, 0.021854, 339.219696, -0.318679, 0.006785, -0.007203, 14.410000, 0, 14.410000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.433716, 0.062540, 565.337891, -0.296215, -0.030086, -0.005906, 15.040000, 0, 15.040000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.696686, 0.079668, 346.221924, -4.362198, -0.023221, 0.044924, 10.780000, 0, 10.780000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 15.640000, 0, 15.640000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.532074, 0.204614, 571.482056, -4.317499, -0.013322, 0.055717, 11.250000, 0, 11.250000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.374207, -0.083000, 116.168198, -1.890006, 0.021369, -0.014669, 10.610000, 0, 10.610000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.136108, -0.287029, 342.020203, -1.972643, 0.039602, -0.039440, 10.670000, 0, 10.670000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.353333, -0.391896, 567.921265, -1.879920, -0.027128, -0.043523, 14.710000, 0, 14.710000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 320.296173, 0.835981, 797.070862, -4.268714, -0.017262, 0.036014, 12.800000, 0, 12.800000, 0, 0, 0
