Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.988831, -0.004505, 113.117050, 0.016063, 0.000000, -0.004729, 22.879999, 0, 22.879999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.235382, -0.024296, 120.963951, -4.282032, 0.000781, -0.002751, 17.650000, 0, 17.650000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.006880, 113.068855, 0.022021, 0.000002, -0.007676, 16.670000, 0, 16.670000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.709999, 0, 22.709999, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.867249, -0.043473, 339.178802, 0.072852, -0.000039, -0.017608, 11.180000, 0, 11.180000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.531494, -0.124549, 565.359192, 0.092469, -0.000043, -0.022456, 21.549999, 0, 21.549999, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.510254, -0.061141, 117.253654, -2.478285, 0.007720, 0.005883, 7.520000, 0, 7.520000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.480774, -0.149733, 346.309113, -4.269394, 0.040394, -0.035088, 17.910000, 0, 17.910000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.283966, -0.233962, 571.842773, -4.204263, 0.030798, -0.017767, 21.139999, 0, 21.139999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.733887, -0.044543, 343.375793, -2.698370, -0.009827, -0.003095, 10.460000, 0, 10.460000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.833984, -0.055123, 339.179901, 0.069822, -0.000027, -0.017509, 20.219999, 0, 20.219999, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.087280, -0.003870, 113.066154, -0.118334, 0.025507, -0.007249, 5.100000, 0, 5.100000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.516724, -0.133494, 565.365173, 0.085959, -0.000036, -0.021269, 20.889999, 0, 20.889999, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.531494, -0.054234, 339.216156, -0.033467, 0.027801, -0.012189, 12.500000, 0, 12.500000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.244324, -0.083153, 569.455505, -2.788697, 0.034001, 0.006964, 10.780000, 0, 10.780000, 0, 0, 0
