Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 7.510000, 0, 7.510000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.399109, 0.025831, 112.624069, -0.142502, 0.007404, -0.021914, 5.360000, 0, 5.360000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.339783, -0.017084, 122.246628, -5.041635, -0.007313, -0.001496, 11.110000, 0, 11.110000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.460632, -0.064348, 114.763428, -1.658353, 0.005256, -0.002725, 7.830000, 0, 7.830000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.932892, -0.058343, 347.409576, -4.816303, -0.020114, -0.021070, 14.620000, 0, 14.620000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.759613, -0.159201, 117.996086, -3.146030, 0.053274, -0.024912, 5.440000, 0, 5.440000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.866577, -0.050022, 338.532593, 0.048116, -0.027748, -0.043108, 17.100000, 0, 17.100000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.707458, -0.189093, 343.760986, -3.268518, 0.030037, -0.007983, 11.330000, 0, 11.330000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.230000, 0, 23.230000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.158875, -0.079914, 340.046600, -1.747767, -0.034668, -0.033981, 9.120000, 0, 9.120000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.806580, -0.248201, 565.755249, -1.538106, -0.034239, -0.050070, 22.010000, 0, 22.010000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.615936, -0.146000, 573.091919, -4.669399, -0.038714, -0.002889, 19.730000, 0, 19.730000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.594788, -0.239184, 564.705322, 0.108130, -0.030022, -0.050772, 21.400000, 0, 21.400000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.455261, -0.440818, 791.813232, -1.552341, -0.030318, -0.043761, 22.170000, 0, 22.170000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.415771, -0.133835, 569.382812, -3.283822, -0.034568, 0.008664, 11.480000, 0, 11.480000, 0, 0, 0
