Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.953735, -0.013659, 112.793655, -0.020912, -0.017365, -0.011582, 6.810000, 0, 6.810000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.578339, -0.000518, 113.167320, -0.157785, -0.001063, 0.001949, 22.820000, 0, 22.820000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.814453, -0.047939, 115.576523, -1.614715, 0.011866, -0.002303, 13.000000, 0, 13.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.977417, -0.005371, 113.169151, 0.029317, 0.000007, -0.003681, 9.570000, 0, 9.570000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001678, 113.182068, 0.005630, 0.000005, -0.001016, 23.650000, 0, 23.650000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.271011, -0.001427, 339.340546, -0.155943, 0.002769, -0.003269, 23.290001, 0, 23.290001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.339966, -0.054365, 341.425568, -1.628606, -0.005035, -0.015999, 15.710000, 0, 15.710000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.387634, -0.067831, 117.752777, -3.018008, 0.002222, -0.002266, 8.790000, 0, 8.790000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.035583, -0.110556, 567.431763, -1.550121, -0.033176, -0.020709, 22.209999, 0, 22.209999, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.864136, -0.094714, 338.746277, 0.104352, -0.028109, -0.027881, 15.120000, 0, 15.120000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.847412, -0.023018, 339.372467, 0.028399, 0.000018, -0.004767, 12.470000, 0, 12.470000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.066223, -0.021014, 343.582764, -3.313776, -0.050000, -0.002433, 11.610000, 0, 11.610000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.225098, 0.007176, 569.100403, -3.409410, -0.061643, 0.021077, 12.530000, 0, 12.530000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.376099, -0.221160, 564.912354, 0.157580, -0.031151, -0.034007, 21.299999, 0, 21.299999, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 543.449646, 0.018259, 794.875488, -3.335300, -0.036311, 0.011613, 22.760000, 0, 22.760000, 0, 0, 0
