Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.011230, -0.004417, 113.103302, 0.040344, 0.003867, -0.007315, 7.390000, 0, 7.390000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.029266, 0.025349, 113.175926, -0.018107, -0.018725, 0.002610, 21.850000, 0, 21.850000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.821899, -0.041612, 339.294403, 0.048226, 0.003882, -0.010748, 18.110001, 0, 18.110001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.941345, -0.015558, 113.150826, -0.124934, -0.022031, 0.007586, 20.490000, 0, 20.490000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969299, -0.119178, 113.098969, -0.060853, 0.061972, -0.004114, 16.049999, 0, 16.049999, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.515381, 0.064429, 112.872757, -0.213499, -0.022831, 0.001348, 10.220000, 0, 10.220000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.672302, -0.211089, 339.355164, -0.019127, -0.001618, -0.002609, 15.580000, 0, 15.580000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.309082, 0.043919, 338.673859, -0.151315, -0.027812, -0.011433, 14.990000, 0, 14.990000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.894104, 0.310515, 113.131310, -0.109809, -0.019543, -0.006884, 7.170000, 0, 7.170000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.205658, 0.316929, 340.401794, -0.570275, -0.028277, -0.004030, 8.230000, 0, 8.230000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.950928, 0.032479, 564.621338, -0.102162, -0.055841, -0.021979, 15.370000, 0, 15.370000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.299438, -0.067651, 790.764160, -0.054624, -0.056331, -0.027997, 19.549999, 0, 19.549999, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 889.621826, -7.674577, 568.383057, 1.491202, -171.761703, -179.971725, 13.310000, 0, 13.310000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.981750, -0.183922, 339.235016, -0.054081, 0.064847, -0.013410, 20.350000, 0, 20.350000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.301331, 4.127544, 340.769104, -89.837151, -171.962692, 172.040344, 17.420000, 0, 17.420000, 0, 0, 0
