Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.000732, -0.002299, 113.181786, 0.007602, 0.000640, -0.001529, 20.889999, 0, 20.889999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982056, -0.004459, 113.174942, 0.023002, 0.000000, -0.002920, 21.160000, 0, 21.160000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.347839, 0.051387, 118.501137, -2.751593, 0.005148, 0.008830, 9.370000, 0, 9.370000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.954712, -0.009829, 113.121864, 0.059245, -0.000022, -0.007547, 10.400000, 0, 10.400000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.966492, -0.009080, 339.382904, 0.008073, 0.000633, -0.001733, 13.630000, 0, 13.630000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.667969, -0.030376, 117.982224, -2.834401, 0.004798, -0.018718, 11.420000, 0, 11.420000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.523499, -0.060520, 343.804596, -2.993406, -0.014518, -0.030587, 13.490000, 0, 13.490000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 527.728577, -0.195326, 569.624268, -2.916691, -0.016168, -0.037524, 20.129999, 0, 20.129999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.065796, -0.101265, 114.233398, -1.441991, 0.007863, -0.010155, 8.110000, 0, 8.110000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.697815, -0.153796, 339.836639, -1.350654, -0.025781, -0.035757, 17.400000, 0, 17.400000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.395294, 0.024909, 344.531891, -2.700967, 0.004719, 0.019341, 11.890000, 0, 11.890000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.887268, -0.320606, 565.641113, -1.294784, -0.017768, -0.044267, 19.629999, 0, 19.629999, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.879272, -0.018300, 339.378296, 0.022486, 0.000016, -0.003700, 23.879999, 0, 23.879999, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.696045, -0.047122, 339.319977, 0.058525, 0.000018, -0.010470, 23.309999, 0, 23.309999, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.419128, -0.457896, 791.743469, -1.269482, -0.019379, -0.026772, 21.780001, 0, 21.780001, 0, 0, 0
