Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.161804, 0.001727, 112.297722, -0.781910, -0.022935, 0.005089, 5.250000, 0, 5.250000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984985, -0.003977, 113.177315, 0.019211, 0.000009, -0.002541, 23.600000, 0, 23.600000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.378418, -0.041369, 115.029251, -1.162960, 0.008671, -0.011837, 19.389999, 0, 19.389999, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.396606, -0.080488, 340.954468, -1.062678, -0.026646, -0.012236, 22.230000, 0, 22.230000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.920000, 0, 19.920000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.309448, 0.130864, 114.856918, -1.146115, 0.006111, 0.009084, 5.950000, 0, 5.950000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.894897, 0.341269, 340.858765, -1.198277, 0.000349, 0.038163, 6.820000, 0, 6.820000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.176331, 0.062651, 337.969727, -0.611052, -0.070239, -0.020337, 16.180000, 0, 16.180000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.511780, -0.035448, 563.848206, -0.569936, -0.067527, -0.025545, 17.950001, 0, 17.950001, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.006165, -0.004691, 113.164696, 0.021205, 0.002011, -0.004187, 10.880000, 0, 10.880000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.909302, -0.024416, 339.364929, 0.022016, 0.002017, -0.005226, 15.550000, 0, 15.550000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 509.969208, -0.127436, 567.096863, -1.043639, -0.045193, -0.018186, 22.540001, 0, 22.540001, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 755.249634, -0.109050, 790.001221, -0.548692, -0.065584, -0.010758, 18.790001, 0, 18.790001, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 280.790283, 0.345884, 567.030151, -1.115655, -0.042708, 0.043338, 10.260000, 0, 10.260000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.898315, -0.015943, 339.380402, 0.019155, 0.000030, -0.003175, 23.690001, 0, 23.690001, 0, 0, 0
