Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.332153, 0.119794, 119.773994, -5.210822, 0.003320, -0.014944, 5.720000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.320679, -0.020945, 111.510895, -0.945577, 0.005638, -0.000508, 9.210000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.684326, -0.008088, 110.939957, -0.453895, -0.003299, -0.013578, 14.640000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.538696, -0.005473, 110.670868, 0.060400, 0.001249, -0.004151, 12.130000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.037079, 0.000346, 340.021454, -5.636628, -0.007446, -0.027072, 14.700000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.201294, -0.034488, 332.155731, 0.127239, 0.001234, -0.010453, 22.129999, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.828064, -0.003873, 120.491570, -5.307233, 0.003536, 0.003391, 17.090000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.519470, -0.010371, 114.410568, -1.986235, 0.000589, 0.002620, 22.430000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.096252, -0.059822, 337.562592, -3.925102, 0.019543, -0.036079, 5.830000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 326.811401, 0.326735, 560.288086, -5.664473, -0.039448, -0.015088, 20.990000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 349.169220, 0.372413, 780.796936, -5.666719, -0.015377, -0.018598, 14.470000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.669312, 0.052983, 340.828583, -5.800628, -0.039036, 0.006458, 7.740000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 556.957825, -0.022083, 560.533875, -5.617140, -0.003038, -0.023885, 8.390000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.945312, -0.017856, 332.816345, -0.858886, -0.007039, -0.007750, 23.260000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1252.687622, -0.051458, 554.984558, -1.183068, -0.027032, -0.010041, 22.170000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 578.489319, 0.111283, 780.894897, -5.621456, -0.015695, -0.028541, 8.600000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 371.547974, 1.164314, 1007.495178, -5.689728, -0.021470, 0.592092, 7.630000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.655396, -0.079905, 553.736328, 0.148078, 0.001210, -0.012741, 22.540001, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.130127, 0.028401, 342.326935, -5.655933, -0.007494, 0.021779, 11.970000, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 600.455750, 0.028704, 1001.495117, -5.713418, -0.010574, -0.033981, 12.490000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.831787, -0.029509, 562.589111, -5.590624, -0.005129, 0.025220, 8.470000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.679688, -0.157482, 558.255493, -3.522518, -0.024388, -0.051913, 18.250000, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.418030, 0.096027, 783.113403, -5.633066, -0.015180, 0.026935, 20.320000, 0, 0, 13.000000, 13
