Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.442139, -0.068898, 116.904755, -2.665579, 0.022532, -0.015222, 8.050000, 0, 8.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2073.860352, 3.677578, 114.576523, -90.000000, -179.636307, 179.960526, 5.970000, 0, 5.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.265808, -0.190142, 117.651588, -2.953360, -0.015977, -0.015204, 7.700000, 0, 7.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988281, -0.002397, 113.181320, 0.008257, 0.000319, -0.001247, 21.870001, 0, 21.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.983856, -0.486679, 570.993225, -2.591610, -0.451099, 0.063969, 22.690001, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 306.068848, -0.528977, 344.816528, -2.673306, -0.049846, 0.047109, 15.410000, 0, 15.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1776.297729, -15.256063, 114.571548, -90.000000, 90.000000, -84.923370, 5.680000, 0, 5.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 768.987366, -0.060439, 343.458832, -3.959840, -0.025973, 0.008473, 7.710000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.786865, -0.135786, 342.905579, -3.211469, 0.076265, 0.002751, 9.400000, 0, 9.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.186096, -0.355464, 117.844803, -2.265352, -0.083012, -0.001097, 10.110000, 0, 10.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 523.773193, -0.307157, 116.366692, -2.361389, -0.032369, -0.022909, 6.650000, 0, 6.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1024.925781, -0.060287, 568.788879, -3.349839, 0.053949, 0.012948, 20.010000, 0, 20.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1038.661377, 0.021513, 794.804077, -3.460677, 0.060194, 0.015825, 23.230000, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 784.947571, -0.229608, 568.743652, -3.930699, 0.009219, -0.060944, 19.549999, 0, 19.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.028015, -0.645636, 342.436432, -2.546691, 0.073296, -0.084239, 13.260000, 0, 13.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.231689, -0.078945, 113.060577, -0.362022, 0.014958, 0.003451, 8.410000, 0, 8.000000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 547.856018, -1.122649, 568.501160, -2.687160, 0.021813, -0.090818, 16.469999, 0, 16.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.888916, -0.123194, 339.132080, -0.388083, 0.014373, -0.005587, 13.610000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2343.298828, 1.811798, 114.580879, -90.000000, -177.941818, 178.407547, 8.350000, 0, 8.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.870972, -0.310301, 570.442505, -3.237066, 0.056035, -0.006770, 6.510000, 0, 6.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1268.755371, -0.311217, 796.213013, -3.250023, 0.012014, -0.010400, 5.780000, 0, 5.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 808.335144, -0.179975, 793.786804, -3.896155, 0.060948, -0.043541, 19.760000, 0, 19.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 4181.435547, -220.909958, 154.235352, -61.855663, 177.406235, -179.996338, 8.270000, 0, 8.000000, 0, 0, 0
