Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1634.757324, 0.024509, 158.861298, -54.428940, 0.006420, -0.025675, 17.580000, 0, 17.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1977.066406, 1.044142, 115.920158, -89.714615, -87.110481, 87.757355, 6.760000, 0, 6.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.818359, -0.461723, 115.907372, -1.589670, 0.037534, 0.007628, 9.890000, 0, 9.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.506958, -11.140251, 615.140198, -89.892418, -179.176804, 179.553864, 17.940001, 0, 17.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1550.711426, -11.371290, 739.390076, -56.037651, -0.077925, 0.085238, 18.530001, 0, 18.000000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2255.585693, 3.463829, 116.226448, -89.052597, 178.810684, -179.624466, 14.370000, 0, 14.000000, 0, 0, 0
7, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2583.526123, -2.474485, 128.540955, -85.348534, -14.331085, 14.141444, 19.700001, 0, 19.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.176025, -11.023802, 566.913635, -89.915604, 157.555389, -157.171753, 17.000000, 0, 17.000000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2837.013428, 1.732695, 152.674454, -82.573029, -0.617545, 0.855613, 20.639999, 0, 20.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.750153, -0.654744, 342.089600, -1.491456, 0.014908, 0.023017, 14.790000, 0, 14.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.894745, -0.377896, 116.086945, -1.543910, 0.025431, -0.005267, 17.070000, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.817444, -0.310565, 342.180634, -1.482568, 0.000582, -0.010164, 20.540001, 0, 20.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.233337, -0.020739, 113.071487, -0.179569, 0.021635, -0.014973, 14.120000, 0, 14.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.339905, -0.070337, 339.304901, -0.152999, 0.002978, -0.026640, 18.420000, 0, 18.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1038.156738, 0.035693, 143.707993, -18.703621, 0.024563, 0.001954, 17.670000, 0, 17.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1283.994751, -0.034383, 141.809326, -17.308714, 0.044611, -0.009676, 9.830000, 0, 9.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.607544, 0.086422, 339.589050, -54.314438, -0.009946, 0.168594, 12.040000, 0, 12.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1815.367676, -3.827967, 341.000885, -47.090214, 0.272038, 0.396384, 17.430000, 0, 17.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2198.987549, -18.370234, 347.964050, -88.851097, 170.103943, -173.089691, 11.760000, 0, 11.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2495.067627, 13.464244, 361.218109, -74.727554, -4.394887, 4.255777, 11.610000, 0, 11.000000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1112.958862, 0.145114, 357.147339, -18.727238, 0.042002, -0.011845, 15.380000, 0, 15.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1350.723877, 4.581255, 518.868652, -54.286610, -0.029135, 0.335881, 7.290000, 0, 7.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1700.174194, -10.760301, 548.786682, -49.443447, 0.149809, 0.518037, 12.040000, 0, 12.000000, 0, 0, 0
