Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 535.815552, 0.242648, 116.971130, -1.533286, -0.013410, -0.032580, 6.030000, 0, 6.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1410.787598, 0.667249, 584.661072, -49.255844, -0.081905, -0.347751, 19.459999, 0, 19.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 765.023926, -0.204772, 115.929459, -1.577831, 0.004169, -0.012643, 12.030000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.455811, -0.003277, 113.522934, -0.307937, 0.005860, -0.002491, 22.200001, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1499.101562, -1.694745, 867.142883, -84.997543, 2.291730, -3.271514, 8.080000, 0, 8.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 771.743286, -0.279107, 342.726196, -1.875832, 0.012587, -0.010668, 11.670000, 0, 11.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1030.880615, -0.094476, 341.773346, -1.963283, 0.006172, -0.000458, 23.230000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.141968, 1.852055, 821.622925, -82.125725, 3.877598, -4.789533, 7.010000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1134.286865, 2.638564, 566.900452, -85.494995, -179.937866, 179.644669, 13.760000, 0, 13.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.772217, -0.052020, 343.479462, -1.823853, -0.008919, -0.082732, 6.250000, 0, 6.000000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1911.901367, 2.229419, 639.497437, -47.323204, 1.157616, 1.087416, 11.230000, 0, 11.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 306.665649, -0.028908, 115.993332, -1.808631, -0.025760, -0.015801, 7.400000, 0, 7.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.553101, -0.181221, 342.007446, -1.756409, 0.007810, 0.011877, 18.469999, 0, 18.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.536743, -0.064043, 121.530640, -4.375574, 0.004939, 0.000069, 10.450000, 0, 10.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1512.309326, -0.179943, 369.759338, -49.006462, -0.084305, -0.251765, 15.550000, 0, 15.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1619.224121, -0.013164, 159.983124, -48.946388, -0.030147, -0.007495, 9.980000, 0, 9.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1960.116577, -7.026278, 116.929741, -88.571198, -178.389771, 179.572845, 5.910000, 0, 5.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2322.639893, 5.413759, 117.810463, -88.880775, 0.430429, -0.599528, 7.260000, 0, 7.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2562.672852, -0.242123, 121.138863, -86.574226, -0.313578, -0.003641, 5.210000, 0, 5.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1889.884399, 4.670712, 347.581238, -88.603325, -178.379623, 177.499969, 7.560000, 0, 7.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2123.563232, 0.950056, 511.096527, -51.997509, 1.357415, -1.613553, 20.299999, 0, 20.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2247.319092, 3.333264, 317.404938, -52.180187, 1.403672, 0.580460, 15.680000, 0, 15.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2836.026611, -11.662007, 129.128662, -89.440788, -81.409569, 80.194847, 5.360000, 0, 5.000000, 0, 0, 0
