Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 791.864319, 0.740249, 779.133667, -20.557941, -0.038417, 0.059159, 17.590000, 0, 17.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1037.723022, 1.043479, 779.117798, -20.819960, -0.131863, 0.184604, 11.790000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 876.277222, 4.042640, 1030.852539, 4.514718, -0.921732, 0.105875, 18.209999, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.559509, 0.072002, 145.639862, -20.330280, -0.132351, 0.041490, 20.620001, 0, 20.000000, 0, 0, 0
5, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1134.620239, 0.872221, 1023.514038, 3.091512, -0.035497, 0.160335, 11.810000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 712.381104, 0.781301, 567.414001, -20.579645, -0.035949, 0.074744, 14.060000, 0, 14.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 956.699402, 0.363575, 567.869446, -20.713825, -0.067427, 0.156586, 7.910000, 0, 7.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 876.768311, -0.063450, 355.921478, -20.486200, 0.017603, 0.020887, 6.460000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 629.038391, 0.030125, 356.314911, -20.374609, -0.140079, 0.078794, 12.870000, 0, 12.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 794.285645, 0.043488, 145.382401, -20.605907, -0.105531, -0.056303, 5.990000, 0, 5.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 327.585663, 0.336357, 213.424850, -20.400656, -0.130777, 0.470703, 11.780000, 0, 11.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1041.449219, 0.169987, 144.620575, -20.216539, -0.006861, -0.070524, 5.790000, 0, 5.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 408.788605, 0.731037, 426.720734, -21.392118, -0.147485, 0.493298, 13.700000, 0, 13.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1120.965454, 0.357210, 356.621765, -20.399202, -0.050659, 0.048831, 9.760000, 0, 9.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1201.902588, 0.521288, 567.986511, -20.853050, -0.066317, 0.096956, 12.040000, 0, 12.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1288.503906, -0.024172, 144.445618, -19.373795, -0.066591, -0.093724, 9.800000, 0, 9.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1311.005859, 1.086845, 788.880310, -31.643282, -0.141640, 0.137489, 13.510000, 0, 13.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 497.393616, 0.082338, 646.461304, -20.582331, -0.020009, 0.035286, 17.430000, 0, 17.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1366.855225, -0.735669, 359.091553, -20.626617, -0.041657, -0.157839, 13.310000, 0, 13.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 577.011047, 0.192881, 858.183777, -20.540194, -0.045385, 0.026984, 22.450001, 0, 22.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1436.657349, 0.925435, 977.160461, -31.562407, 0.124948, 0.021848, 21.200001, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1550.172852, -1.294793, 111.996521, 0.315789, -0.086952, 0.141348, 6.420000, 0, 6.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1463.484863, -0.738375, 564.744446, -21.066948, -0.195278, -0.074296, 16.809999, 0, 16.000000, 0, 0, 0
