Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1500.168823, -0.182628, 118.300476, -3.428902, 0.059689, -0.020037, 8.730000, 0, 8.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1514.395874, -0.195043, 343.994965, -3.623503, 0.033301, -0.009157, 15.800000, 0, 15.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1009.921936, -0.107382, 125.028061, -6.903242, 0.049309, -0.007514, 8.550000, 0, 8.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1529.052734, -0.207699, 569.446289, -3.671663, 0.046192, 0.008270, 15.960000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1542.440674, -0.466537, 795.282776, -3.676608, -0.195445, 0.018096, 19.430000, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 472.061310, 0.006335, 1052.822876, -9.668895, -0.098271, -0.081387, 23.129999, 0, 23.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.567596, -0.327780, 131.241776, -9.091027, 0.042562, -0.235193, 16.959999, 0, 16.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 364.934479, -1.661862, 579.019409, -9.883803, -0.003166, -0.292446, 20.360001, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 409.158997, -0.484441, 833.646606, -9.513353, 0.077008, -0.093975, 21.799999, 0, 21.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 325.745361, -0.852569, 355.994568, -9.939569, 0.032667, -0.274654, 17.250000, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1037.400024, -0.189997, 349.086700, -6.637576, 0.041021, -0.021599, 14.120000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.932373, -0.201654, 127.410355, -8.937124, 0.070528, -0.021828, 11.210000, 0, 11.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 557.449402, -0.386947, 350.432526, -9.726545, -0.000177, -0.082054, 19.170000, 0, 19.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.967102, -0.107872, 127.519569, -8.264654, 0.004479, 0.052003, 11.800000, 0, 11.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 596.377380, -0.695619, 572.829773, -9.637510, 0.040211, -0.067293, 20.160000, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1064.937622, -0.392971, 573.554077, -6.325632, 0.060738, -0.046055, 16.440001, 0, 16.000000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 797.856018, -0.259669, 350.942657, -8.227004, 0.156416, 0.025709, 18.760000, 0, 18.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 635.000122, -1.100051, 795.780273, -9.496578, 0.084995, -0.111058, 21.260000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.755737, -0.023550, 121.655998, -5.004477, 0.005005, 0.008605, 5.280000, 0, 5.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 831.725586, -0.164698, 574.457275, -7.924441, 0.061301, 0.057973, 20.440001, 0, 20.000000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 697.856079, -1.634511, 1014.697388, -9.664799, -0.095172, -0.115802, 22.920000, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1275.697754, -0.221712, 346.659241, -5.065373, 0.099975, -0.026226, 7.450000, 0, 7.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1297.185181, -0.409963, 571.594727, -4.932097, 0.049336, -0.015315, 11.050000, 0, 11.000000, 0, 0, 0
