Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1511.879150, -0.555121, 680.574097, -51.866108, 0.073404, -0.018742, 20.650000, 0, 20.000000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1742.867798, -1.760576, 788.779236, -55.567314, 0.427352, -0.367076, 22.030001, 0, 22.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1265.028442, 0.155983, 565.091797, -31.092825, 0.015615, 0.004351, 20.059999, 0, 20.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.015625, 0.161004, 355.783539, -24.078009, 0.001612, -0.026442, 14.840000, 0, 14.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.971069, -0.015511, 150.290939, -24.312668, -0.004311, 0.023189, 19.270000, 0, 19.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1413.814087, 0.014086, 359.329285, -28.208401, 0.005120, -0.002125, 11.600000, 0, 11.000000, 0, 0, 0
7, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2061.187256, 0.254972, 705.291382, -58.365021, 0.963679, -0.757633, 13.690000, 0, 13.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.207642, 0.077859, 149.574158, -23.961170, -0.005625, 0.099758, 6.480000, 0, 6.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1645.585205, -0.301024, 491.433075, -53.088966, 0.071861, -0.050565, 10.930000, 0, 10.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1858.353516, -0.203386, 590.022644, -55.473747, 0.418647, -0.354950, 12.290000, 0, 12.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.267151, 0.557214, 123.103813, -5.309875, -0.217636, -0.014694, 19.219999, 0, 19.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.206543, -0.065364, 123.094902, -5.303918, -0.212022, 0.007027, 11.550000, 0, 11.000000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.385925, 0.081705, 147.404999, -22.140293, 0.025804, 0.044798, 5.890000, 0, 5.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.765381, 0.246999, 356.006775, -23.998852, -0.025658, 0.082775, 6.900000, 0, 6.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 541.195557, -0.222572, 348.271240, -5.428894, -0.277925, -0.034789, 16.379999, 0, 16.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1561.138550, 0.066424, 152.063934, -27.601322, -0.007464, 0.060095, 6.200000, 0, 6.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 984.525696, 0.263974, 562.603149, -24.022867, -0.012614, 0.021831, 14.180000, 0, 14.000000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 310.167938, 0.556582, 348.386597, -5.267300, -0.231074, -0.028881, 22.049999, 0, 22.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1779.502197, 0.032293, 303.054108, -54.202145, 0.069239, -0.018084, 11.840000, 0, 11.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1989.111572, 0.024159, 401.554962, -55.299690, 0.385533, -0.278262, 6.660000, 0, 6.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.509644, -3.210702, 546.901611, -24.168062, -0.012628, -0.148613, 19.379999, 0, 19.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2191.340088, 0.163797, 515.958618, -58.381329, 0.863347, -0.706776, 8.930000, 0, 8.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1116.984985, -1.251386, 762.977600, -31.332083, -0.002862, 0.052877, 21.400000, 0, 21.000000, 0, 0, 0
