Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 768.039673, 0.246099, 131.301224, -11.393978, -0.024148, 0.012007, 5.170000, 0, 5.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 578.100342, 0.272052, 320.546722, -24.518944, 0.008592, 0.423168, 11.810000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 717.601379, 2.556318, 533.319031, -40.145794, -0.055879, 0.412887, 18.740000, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.937256, -0.752555, 134.589935, -10.137823, 0.007826, 0.058383, 6.150000, 0, 6.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 352.098755, -0.970595, 377.695618, -24.462149, 0.019385, 0.046319, 19.250000, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 475.065918, 2.061783, 602.678528, -35.991447, -0.006201, -0.419596, 21.709999, 0, 21.000000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 814.586792, 10.147329, 755.269104, -43.265755, -1.150228, 1.124278, 23.480000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 984.249207, 6.075955, 601.444031, -43.226456, -1.140255, 1.160187, 19.570000, 0, 19.000000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1186.202637, 7.239116, 733.710449, -38.985107, -0.529907, 0.840057, 22.990000, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.051208, -0.130304, 127.204720, -9.936128, 0.030257, 0.036810, 5.530000, 0, 5.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 886.873596, 0.335117, 379.029175, -40.437283, -0.156980, 0.163068, 15.370000, 0, 15.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1165.107788, -2.732127, 416.192902, -58.474102, -2.217453, 1.864522, 16.530001, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1364.856323, -3.936225, 590.913208, -39.093864, -0.524336, 1.251252, 19.570000, 0, 19.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1658.668457, -1.788678, 748.976807, -32.113434, 0.204553, -0.152407, 21.860001, 0, 21.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1025.193481, 0.338919, 119.674713, -3.490104, -0.031862, 0.056341, 17.719999, 0, 17.000000, 0, 0, 0
16, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1007.923767, 10.510172, 888.516174, -42.559113, -0.887916, 0.985430, 23.840000, 0, 23.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1269.802368, -0.062289, 133.216141, -11.308356, -0.018784, -0.054196, 15.140000, 0, 15.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1595.387695, 0.550467, 157.612366, -40.173988, -0.391550, 0.608321, 5.330000, 0, 5.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1747.332275, 0.726965, 326.810760, -41.340553, -0.295945, 0.238429, 8.480000, 0, 8.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1898.130005, 0.881403, 495.865601, -41.515152, -0.376773, 0.282815, 12.800000, 0, 12.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1447.762085, -0.843109, 333.007690, -39.867359, -0.483868, 0.035694, 10.630000, 0, 10.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1596.326416, -1.474956, 503.908630, -40.481491, -0.361720, 0.191108, 5.210000, 0, 5.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2048.167480, 1.142267, 665.162048, -41.510777, -0.383952, 0.286187, 16.530001, 0, 16.000000, 0, 0, 0
