Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1039.329468, -0.116014, 348.804413, -7.302323, -0.013751, -0.026278, 19.910000, 0, 19.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.434143, -0.059866, 130.344528, -9.794737, -0.050584, -0.021757, 16.139999, 0, 16.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.110046, 0.012160, 125.035889, -7.427200, -0.008819, 0.000739, 7.540000, 0, 7.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1097.237671, -0.527113, 797.052002, -7.217580, 0.012620, -0.062934, 21.920000, 0, 21.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.368530, 0.018589, 128.066803, -8.490549, -0.003218, -0.004157, 21.420000, 0, 21.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 798.720581, -0.167927, 351.499054, -8.727966, 0.059755, -0.027736, 19.290001, 0, 19.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 834.274353, -0.177429, 574.557434, -8.742713, -0.058375, 0.005646, 19.410000, 0, 19.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1068.138184, -0.193596, 572.876892, -7.293303, -0.039214, -0.036037, 21.030001, 0, 21.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 860.932800, 0.132721, 810.197327, -3.241823, -0.014912, -0.011966, 5.920000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 929.162781, 0.672766, 1040.084351, -3.011019, 0.378302, -0.081420, 6.980000, 0, 6.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.476471, -0.266360, 155.162582, -9.882929, -0.036597, 0.122811, 5.500000, 0, 5.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.185547, -0.114036, 352.997375, -9.872265, -0.037840, -0.016617, 17.090000, 0, 17.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 332.652649, -0.287232, 378.082703, -10.063283, -0.052277, 0.098387, 9.960000, 0, 9.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 372.355804, -0.137362, 600.683472, -9.899698, -0.046993, 0.088474, 13.390000, 0, 13.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.884766, -0.082519, 121.820618, -4.779533, 0.017519, 0.035600, 11.090000, 0, 11.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 600.500122, -0.212351, 575.744629, -9.882693, -0.058123, 0.003944, 18.280001, 0, 18.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1498.762695, -0.060977, 117.170959, -2.409460, -0.012696, -0.008903, 8.400000, 0, 8.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1508.274536, -0.144923, 342.812988, -2.230092, -0.023202, -0.024853, 10.430000, 0, 10.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 632.060608, 0.335016, 822.322571, -3.149892, -0.036693, -0.005877, 18.580000, 0, 18.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 700.174438, -1.240028, 1045.345459, -3.034820, 0.378417, -0.031386, 19.950001, 0, 19.000000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 401.648132, 0.639601, 836.083679, -4.070770, -0.035089, 0.085454, 19.070000, 0, 19.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1274.596313, 0.102076, 346.923981, -4.656840, -0.025773, 0.076724, 14.880000, 0, 14.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1517.109009, -0.246992, 568.900330, -2.231144, -0.019807, -0.030358, 11.510000, 0, 11.000000, 0, 0, 0
