Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.612427, 0.000205, 125.275841, -6.697227, -0.021767, 0.015527, 22.120001, 0, 22.000000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 677.908081, 0.958533, 799.201904, -13.865902, -0.341542, 0.132854, 22.740000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 804.426697, 0.367000, 360.871643, -13.892332, -0.156378, 0.062319, 9.890000, 0, 9.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1572.986206, 0.209090, 157.046814, -33.857807, -0.015517, 0.014113, 6.030000, 0, 6.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 859.685913, 0.390970, 580.223938, -13.875779, -0.344018, 0.114986, 23.350000, 0, 23.000000, 0, 0, 0
6, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1232.574219, 0.049942, 553.526550, -44.406921, 179.752945, 179.850906, 15.980000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.444946, 0.358935, 357.235901, -11.593838, -0.058474, 0.066968, 20.389999, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.383728, -0.355511, 121.404945, -4.906402, 0.060412, 0.019981, 8.590000, 0, 8.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 622.798096, 0.447637, 579.771545, -13.874468, -0.154785, 0.082554, 20.910000, 0, 20.000000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1421.048950, -0.807987, 692.577393, -43.372318, 0.805556, -0.751952, 17.240000, 0, 17.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1734.980347, 0.417433, 347.081482, -46.624302, -0.082224, 0.077343, 11.600000, 0, 11.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.534119, -0.334974, 122.850517, -4.850098, 0.021254, 0.043100, 11.570000, 0, 11.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.638123, -0.688257, 348.037781, -4.886749, 0.060326, -0.041662, 21.520000, 0, 21.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.843994, 0.065956, 117.247932, -2.474570, 0.013561, 0.008442, 20.030001, 0, 20.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1298.858765, -0.103371, 151.613632, -26.255533, 0.005202, -0.003949, 14.810000, 0, 14.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1432.010986, -0.026050, 361.604828, -38.325951, -0.000772, 0.001611, 19.660000, 0, 19.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1899.869995, 0.292352, 501.704132, -46.894054, 0.017893, 0.015279, 7.240000, 0, 7.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2065.532471, 0.460083, 655.464111, -46.900562, -0.132540, 0.143027, 15.120000, 0, 15.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1589.082275, -1.095817, 537.008667, -43.314518, 0.819079, -0.559431, 8.320000, 0, 8.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1745.169678, -1.018290, 700.755920, -43.338676, 0.965183, -0.659493, 12.320000, 0, 12.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2231.682617, 0.609824, 808.938904, -46.925026, -0.200000, 0.178034, 16.850000, 0, 16.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1935.319580, 1.662690, 902.531555, 12.426583, -0.040491, 0.092832, 9.210000, 0, 9.000000, 0, 0, 0
23, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1046.689941, 0.283313, 353.381226, -10.373738, -0.333827, 0.063775, 17.469999, 0, 17.000000, 0, 0, 0
