Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 592.631470, 0.036705, 574.998962, -9.335400, -0.010995, 0.046146, 21.870001, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 825.655090, -0.003737, 576.604919, -9.633913, -0.010111, -0.096412, 21.520000, 0, 21.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.695496, -0.023200, 122.869965, -5.435842, 0.007862, -0.041442, 18.940001, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 630.162048, 0.401134, 798.002136, -9.473195, -0.014962, 0.046104, 22.309999, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 788.154724, 0.173335, 353.468079, -9.331625, -0.011131, -0.053043, 14.040000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.863403, -0.233259, 115.766655, -2.441564, -0.004379, -0.003499, 6.650000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.041748, -0.064395, 129.211227, -9.240308, -0.004408, -0.006979, 21.150000, 0, 21.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1260.623169, -0.146680, 340.729004, -2.330166, -0.010461, 0.056985, 10.730000, 0, 10.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 555.747864, -0.079446, 351.937256, -9.277796, -0.011104, 0.004638, 21.040001, 0, 21.000000, 0, 0, 0
10, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 673.632507, -1.612445, 1020.175110, -9.493601, 0.257889, 0.015983, 22.540001, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 867.856201, -0.395382, 799.005066, -9.980240, 0.258737, -0.152448, 21.850000, 0, 21.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.967621, -1.545909, 140.962280, -9.223279, 0.018164, 0.253417, 8.300000, 0, 8.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 325.222137, -0.625264, 364.376953, -9.529945, -0.001355, 0.226438, 8.970000, 0, 8.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 907.775330, -0.910462, 1021.679016, -10.018133, 0.296458, -0.169231, 23.860001, 0, 23.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1007.024902, -0.210359, 121.381386, -4.915037, 0.015004, 0.087520, 5.880000, 0, 5.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.715332, 0.042571, 566.783630, -2.044311, 0.003278, 0.023113, 21.700001, 0, 21.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 362.506653, -0.071690, 587.283386, -9.428216, -0.017833, 0.204536, 15.910000, 0, 15.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 399.982361, 0.571922, 810.314758, -9.510508, -0.014787, 0.204965, 21.430000, 0, 21.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1027.338013, 0.060779, 346.110321, -4.466747, -0.006961, 0.141513, 19.360001, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.334961, -0.054451, 113.089760, -0.253917, 0.013666, -0.002057, 13.420000, 0, 13.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.806152, -0.219369, 340.183838, -0.878714, 0.051766, -0.013751, 13.560000, 0, 13.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1277.671753, 0.112153, 792.836670, -2.044752, -0.001032, 0.011209, 23.610001, 0, 23.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1501.045654, -0.229538, 566.261292, -0.865661, 0.003625, -0.018697, 13.040000, 0, 13.000000, 0, 0, 0
