Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.134644, -0.014412, 113.217194, -0.090300, 0.012298, -0.007044, 20.049999, 0, 20.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1402.655029, -0.045228, 345.836700, -47.063778, -0.477119, 0.346225, 10.630000, 0, 10.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1808.713989, 0.496918, 292.126495, -52.954266, 0.106163, -0.144659, 14.450000, 0, 14.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1627.641235, -0.155202, 156.798615, -53.440098, 0.412048, -0.239409, 6.970000, 0, 6.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1179.630371, -10.444464, 611.387085, 8.882176, -178.433151, 177.131668, 16.320000, 0, 16.000000, 0, 0, 0
6, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1463.578125, -17.952017, 613.738647, -46.644638, 0.441513, -0.198597, 17.389999, 0, 17.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 568.980408, -0.750951, 572.329224, -4.639369, 0.045921, -0.002940, 11.830000, 0, 11.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 550.515442, -0.525318, 346.746124, -4.602101, 0.053305, -0.034864, 10.370000, 0, 10.000000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1989.208740, 0.512100, 428.537445, -52.593853, 0.201972, -0.174344, 20.230000, 0, 20.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.196533, -0.568110, 120.828148, -4.428621, 0.011107, -0.115418, 8.650000, 0, 8.000000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.888733, -0.286032, 120.947289, -4.122365, -0.046137, 0.069385, 7.360000, 0, 7.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.811157, -0.149203, 120.874863, -4.368299, 0.040558, -0.004274, 5.180000, 0, 5.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1625.586548, 0.319028, 452.217346, -46.531143, 0.447320, 0.306237, 11.560000, 0, 11.000000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1813.182739, 1.092320, 590.650452, -50.237923, 0.001553, 0.615587, 18.760000, 0, 18.000000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2169.866455, 0.664976, 567.534546, -51.570549, 0.448688, -0.375547, 22.639999, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2344.838623, -1.084593, 710.941284, -51.664799, -1.075751, 0.835403, 23.780001, 0, 23.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 320.755341, -0.445046, 347.033173, -4.652686, 0.043736, 0.074885, 17.990000, 0, 17.000000, 0, 0, 0
18, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2011.701416, 0.552546, 748.247314, -45.775383, 0.411621, -0.326917, 19.830000, 0, 19.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.224304, -0.394953, 346.254517, -4.699347, 0.050522, -0.028188, 15.330000, 0, 15.000000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 339.262482, -0.715464, 572.443787, -4.630690, 0.047757, 0.066182, 23.440001, 0, 23.000000, 0, 0, 0
21, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.319153, -0.091955, 114.000801, -0.542515, 0.109681, 0.008798, 9.730000, 0, 9.000000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.661133, 0.319839, 340.652130, -1.243786, 0.042152, -0.034721, 5.320000, 0, 5.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 859.845398, -0.209309, 604.651489, -29.792246, 0.069463, -0.047300, 16.850000, 0, 16.000000, 0, 0, 0
