Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.522583, 0.059096, 113.254639, 0.006538, -0.014201, 0.006860, 13.100000, 0, 13.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1562.841553, -0.047967, 153.368393, -28.578531, 0.061629, -0.039103, 23.629999, 0, 23.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1697.866333, 0.237259, 356.108582, -38.089687, 0.048149, 0.023409, 15.790000, 0, 15.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1837.794189, 0.400212, 533.669556, -38.041378, 0.057990, -0.001266, 20.040001, 0, 20.000000, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1392.286011, -0.182603, 735.951599, -32.080940, -0.020315, -0.230896, 13.940000, 0, 13.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1977.946899, 0.535594, 711.167847, -38.033272, 0.106557, -0.018290, 22.250000, 0, 22.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.096680, -0.847536, 340.332489, -28.297731, -0.107497, -0.252734, 6.240000, 0, 6.000000, 0, 0, 0
8, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1518.669434, -1.490970, 979.138489, 7.543687, 0.089669, -0.396026, 14.880000, 0, 14.000000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1263.136841, -0.037415, 548.773193, -31.754404, 0.145713, -0.219389, 7.910000, 0, 7.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.627045, 1.960889, 113.635521, -0.282035, -0.271630, -0.008393, 6.140000, 0, 6.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 555.531006, -3.357359, 564.709717, -61.236156, 0.174966, -1.218089, 7.360000, 0, 7.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.790222, 0.142954, 113.719994, -0.272172, -0.266946, 0.002960, 22.510000, 0, 22.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.735229, -6.395645, 674.422363, -61.287014, 0.390589, -1.373580, 7.640000, 0, 7.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 769.447815, -0.247656, 113.039017, 0.046632, -0.007632, -0.037120, 18.850000, 0, 18.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.173828, -0.425727, 153.568314, -27.567793, 0.013664, 0.033196, 14.240000, 0, 14.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1414.004883, -0.054312, 354.044556, -29.892391, 0.117435, 0.015823, 6.340000, 0, 6.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1549.325439, -0.113089, 550.088745, -35.848244, -0.004274, 0.115610, 13.770000, 0, 13.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 692.594238, -0.650609, 367.702637, -66.266045, 0.127508, -0.266336, 22.809999, 0, 22.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1682.156616, 0.239238, 733.048584, -35.948765, 0.028801, 0.066840, 15.590000, 0, 15.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 930.136658, -9.011597, 901.338013, -20.043917, 0.144642, -1.038735, 15.570000, 0, 15.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1826.443848, 0.725822, 907.787781, -35.924583, 0.222881, -0.055311, 10.540000, 0, 10.000000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 954.052246, -2.265334, 474.298157, -28.566803, -0.085689, -0.175960, 23.070000, 0, 23.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1151.460938, -22.768343, 840.002869, -19.839088, 0.136178, -0.074204, 5.440000, 0, 5.000000, 0, 0, 0
