Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.648132, -0.075443, 113.009491, -0.144054, -0.041276, -0.010208, 14.990000, 0, 14.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2042.853394, 0.165917, 650.214722, -54.049347, -0.135009, 0.119317, 14.760000, 0, 14.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.051666, 0.140378, 124.440643, -5.966073, -0.115185, 0.003975, 6.850000, 0, 6.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1519.226685, -0.029371, 133.125092, -11.522424, 0.015445, -0.028257, 14.300000, 0, 14.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1088.500122, 0.003649, 365.361481, -27.389952, 0.206434, -0.134034, 19.809999, 0, 19.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1198.757690, -0.616968, 563.559082, -27.323692, 0.074446, -0.148332, 14.460000, 0, 14.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1668.984131, -0.243238, 380.134338, -50.375893, 0.153241, -0.102462, 11.410000, 0, 11.000000, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1858.493286, 0.038989, 517.361389, -54.412674, -0.110734, 0.113051, 12.400000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1319.403687, -0.131739, 756.907776, -27.739647, -1.063029, 0.372667, 21.160000, 0, 21.000000, 0, 0, 0
10, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2225.372314, -1.703840, 786.885864, -53.770527, -0.933096, 0.791145, 14.840000, 0, 14.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 443.031128, -0.486229, 497.671387, -46.993301, -0.088965, -0.263588, 12.630000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.437439, -0.011213, 124.609406, -6.120774, -0.126240, -0.026581, 7.110000, 0, 7.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 607.889282, -1.647444, 652.290466, -46.852833, -0.073142, -0.276708, 20.200001, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 653.382690, -0.441493, 381.107819, -46.763363, -0.072233, -0.063560, 13.330000, 0, 13.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 860.466431, -0.791128, 491.066498, -46.985928, 0.342463, -0.351143, 14.620000, 0, 14.000000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.794922, -0.168973, 112.779892, 0.271891, -0.053304, -0.017868, 12.100000, 0, 12.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1269.589844, -0.042036, 133.370499, -11.659368, 0.009148, 0.035034, 11.880000, 0, 11.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1356.789185, -0.089599, 372.402161, -27.035818, 0.046358, 0.059945, 10.050000, 0, 10.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 779.518494, -2.565019, 808.093018, -43.861012, 0.155656, -0.439671, 21.040001, 0, 21.000000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1022.646301, -1.637331, 720.473328, -27.542995, 0.032397, -0.142621, 15.340000, 0, 15.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1530.654663, 0.240658, 575.054810, -50.748753, 0.113215, -0.001276, 8.690000, 0, 8.000000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1913.905396, 2.607625, 853.802673, 56.534435, 179.437454, 179.568237, 19.820000, 0, 19.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1731.320801, 0.865555, 708.513794, -54.276478, -0.179049, 0.121489, 9.480000, 0, 9.000000, 0, 0, 0
