Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.009644, 0.343301, 148.502945, -23.939007, -0.023135, -0.012869, 5.100000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 794.000549, -0.082673, 146.105255, -20.600948, -0.041264, 0.049945, 11.630000, 0, 11.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1293.554199, 0.961761, 540.103088, -35.922306, 0.033219, 0.087173, 16.520000, 0, 16.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1169.942383, 2.201579, 760.235657, -35.708424, 0.033075, 0.750450, 14.570000, 0, 14.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.673737, -0.759975, 132.019516, -10.542714, -0.044833, -0.003603, 16.280001, 0, 16.000000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1512.313232, 2.616580, 667.700623, -48.240208, -0.547797, 0.526015, 20.139999, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 897.633789, 0.274973, 366.953827, -28.111677, -0.075489, -0.049206, 12.940000, 0, 12.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1155.639404, 0.537263, 346.364990, -30.069021, 0.042014, 0.105249, 12.300000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1585.199951, -2.442141, 941.908569, -49.809551, 2.335907, -1.517620, 14.810000, 0, 14.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1022.536987, 0.978585, 572.061523, -29.917715, 0.087109, 1.012841, 13.230000, 0, 13.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 534.403809, -0.299597, 131.073578, -10.441060, -0.025678, 0.005882, 6.160000, 0, 6.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 377.108368, 0.530002, 379.908539, -29.662441, -0.036001, 0.005654, 18.629999, 0, 18.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 635.938354, -0.720232, 365.597870, -28.226768, -0.042974, -0.023948, 12.980000, 0, 12.000000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1732.492798, 3.453028, 766.725159, -49.870640, 2.350103, -1.480640, 21.770000, 0, 21.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1320.519165, -0.208894, 173.042862, -29.917767, 0.041885, 0.148256, 9.160000, 0, 9.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 743.580811, -0.588252, 564.365479, -28.154091, -0.108821, 0.022166, 18.299999, 0, 18.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1583.482666, 0.103315, 157.002991, -33.990543, 0.062515, 0.102369, 7.260000, 0, 7.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1453.651611, 0.147479, 370.598175, -36.184395, 0.024835, 0.183145, 13.020000, 0, 13.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 488.967743, 0.582019, 577.785095, -29.069057, -0.108220, 0.043888, 22.379999, 0, 22.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1804.363525, 0.489563, 286.926208, -51.088634, -0.534745, 0.510423, 11.220000, 0, 11.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1988.355835, 1.950240, 419.566010, -50.934391, -1.023946, 0.887332, 5.940000, 0, 5.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1674.174561, 1.379358, 492.592468, -45.230339, -0.457140, 0.502455, 14.170000, 0, 14.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 871.741516, 11.370947, 768.765625, -30.107901, 0.069966, 0.863598, 22.500000, 0, 22.000000, 0, 0, 0
