Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1659.722900, 12.273690, 600.310730, -56.398594, -0.818490, 1.611076, 23.760000, 0, 23.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 986.027466, -2.438313, 113.286240, -0.098443, 0.520358, -0.006385, 6.160000, 0, 6.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.937988, 0.192402, 113.183350, -0.045287, -0.155486, -0.004249, 14.080000, 0, 14.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1987.021973, 0.860911, 137.824875, -76.500122, -179.882553, -179.952240, 11.160000, 0, 11.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2235.252930, -7.131855, 123.229324, -85.064171, -179.654297, 179.737961, 19.219999, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 456.033539, 0.048171, 377.776398, -65.194527, -0.199273, 0.027639, 13.640000, 0, 13.000000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1729.356201, 1.903796, 114.394135, -90.000000, 179.179413, -179.804047, 6.760000, 0, 6.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 927.857788, -1.688577, 559.998535, -13.281242, -1.523122, -0.690055, 20.469999, 0, 20.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1153.225586, -0.367557, 374.164093, -58.059177, -0.030565, 0.381161, 6.620000, 0, 6.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 616.715210, -0.282217, 570.280945, -65.521935, 0.058141, -0.201513, 19.410000, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.928406, -0.049261, 113.188110, -0.035134, -0.150551, 0.000494, 23.770000, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.424500, -0.046273, 116.049675, -1.843817, 0.003316, -0.041807, 20.690001, 0, 20.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1365.838501, 10.146504, 474.863647, -54.089043, -1.088096, 1.293800, 19.129999, 0, 19.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.315796, -0.528550, 113.084877, 0.150978, 0.239069, 0.047671, 18.719999, 0, 18.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1489.690796, 3.320521, 269.885986, -48.939651, -0.633775, 2.918502, 6.010000, 0, 6.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2043.747803, -1.377004, 359.439117, -12.524681, 0.013025, 0.088690, 13.380000, 0, 13.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2388.925537, -43.846046, 338.188538, -69.901779, -179.981598, -173.189484, 7.520000, 0, 7.000000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.339844, -0.287366, 341.946564, -1.856864, -0.028851, -0.080580, 23.010000, 0, 23.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3199.226074, 55.413441, 378.700958, -53.578197, -8.474729, 12.322798, 5.060000, 0, 5.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2743.250977, 6.266058, 214.701019, -9.930099, 14.089055, -0.685289, 21.280001, 0, 21.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1771.363892, 8.420572, 398.702515, -56.246773, -0.791373, 1.274960, 14.050000, 0, 14.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2975.208008, 36.243862, 515.143433, -47.032158, -5.972868, 17.611050, 8.820000, 0, 8.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2963.105225, 92.184479, 136.513351, 13.351744, -166.070602, 179.999756, 6.550000, 0, 6.000000, 0, 0, 0
