Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1038.340942, 0.171797, 143.525589, -19.617649, -0.026689, 0.033062, 11.050000, 0, 11.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1115.102661, 0.466432, 355.929932, -19.705667, -0.106269, 0.125696, 20.930000, 0, 20.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 786.757751, 0.101617, 142.589828, -18.389034, 0.063858, 0.035766, 7.970000, 0, 7.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1191.730347, 0.831675, 568.214539, -19.423794, -0.143570, 0.091189, 21.139999, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.455750, -0.018042, 133.310486, -11.690518, -0.049387, -0.009368, 17.600000, 0, 17.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1286.799072, 0.008706, 143.405502, -18.984138, 0.019103, 0.014893, 13.010000, 0, 13.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1361.132202, 0.190973, 357.018677, -19.244705, -0.043610, 0.036394, 16.660000, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1267.798096, 1.185708, 781.110596, -19.577328, -0.110153, 0.088161, 22.190001, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 620.663818, -0.054006, 575.726135, -12.000488, 0.003159, -0.028676, 19.160000, 0, 19.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 573.085205, -0.036410, 354.548981, -12.004905, 0.008312, -0.015214, 18.030001, 0, 18.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 858.995544, 0.129640, 357.015503, -18.938761, 0.136622, 0.002328, 7.970000, 0, 7.000000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1436.291016, 0.379960, 570.116455, -19.307903, -0.097189, 0.073698, 17.799999, 0, 17.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 932.826355, 0.450413, 570.809692, -19.037571, 0.122629, 0.021752, 17.280001, 0, 17.000000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.979279, -1.783056, 143.692307, -11.594026, -0.021089, 1.113291, 10.110000, 0, 10.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 340.789673, 1.850483, 366.012268, -12.089362, -0.064488, 1.111694, 14.900000, 0, 14.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1535.148926, 0.024919, 143.285797, -18.589472, -0.032510, 0.004477, 9.320000, 0, 9.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1607.761475, -0.057932, 357.552704, -18.769571, -0.010710, 0.000847, 8.890000, 0, 8.000000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1342.980469, 1.952178, 994.254089, -19.551056, -0.084263, 0.060245, 22.840000, 0, 22.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1025.682129, -2.247698, 780.535583, -70.451775, -179.849991, 179.730804, 19.450001, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1681.306885, 0.038281, 571.446350, -18.796324, -0.101730, 0.041657, 8.930000, 0, 8.000000, 0, 0, 0
21, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1100.223999, -0.103503, 995.508850, -19.461159, -0.085467, 0.080793, 19.770000, 0, 19.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1511.755493, 0.584737, 783.255127, -19.358562, -0.110096, 0.086495, 21.280001, 0, 21.000000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 388.763489, 1.751143, 587.182190, -12.111493, 0.000871, 1.087398, 15.370000, 0, 15.000000, 0, 0, 0
