Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.659515, -0.158418, 113.759781, -0.223091, 0.044456, -0.002287, 12.320000, 0, 12.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1766.556274, -0.524590, 361.852997, -74.706902, 3.748443, -2.808527, 9.050000, 0, 9.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1440.761597, 0.113674, 356.990906, -37.836910, -0.015516, 0.135544, 9.030000, 0, 9.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.761230, -0.520267, 345.230713, -23.921013, 0.010102, 0.018040, 11.140000, 0, 11.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.563538, -0.029422, 148.714432, -23.693336, 0.021973, 0.009508, 12.460000, 0, 12.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.254822, 0.088892, 563.894775, -27.258116, 0.018558, 0.027879, 11.500000, 0, 11.000000, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1481.579834, 8.400633, 755.378052, -67.361404, 2.362382, -1.120883, 18.809999, 0, 18.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.603760, 0.041967, 148.909668, -24.298994, 0.025766, 0.013167, 6.850000, 0, 6.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1150.697510, -2.411786, 771.477722, -46.164005, 0.608912, -0.389029, 13.280000, 0, 13.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.912048, -0.046274, 354.955231, -23.819225, -0.006539, -0.044249, 10.810000, 0, 10.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 729.370178, -0.341861, 552.308594, -24.538368, -0.021322, 0.015240, 19.549999, 0, 19.000000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.415466, -1.374648, 113.079330, -0.117599, 0.027148, -0.000496, 17.520000, 0, 17.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.777832, 0.073733, 149.160858, -23.196438, 0.016503, 0.086182, 6.060000, 0, 6.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.825806, 1.013992, 357.792023, -25.334305, -0.009186, 0.175988, 7.030000, 0, 7.000000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2053.689941, 0.699799, 364.880524, -65.958015, -0.017381, 0.305318, 11.760000, 0, 11.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1288.730103, -0.080432, 558.684387, -35.748894, 0.549810, -0.192970, 9.680000, 0, 9.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1581.571655, 0.067703, 158.628799, -35.804272, -0.018454, 0.011450, 7.170000, 0, 7.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 827.708496, -0.958246, 756.127747, -24.571194, 0.152026, -0.064796, 21.570000, 0, 21.000000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1013.475769, -5.386261, 955.082336, 43.833427, 1.704453, 0.740259, 23.100000, 0, 23.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2313.093262, -2.657069, 366.037842, -60.897495, 2.289770, -1.525174, 17.000000, 0, 17.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1613.375244, 1.029883, 562.105835, -67.337379, 2.361566, -1.529227, 14.280000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1881.859375, 7.122079, 130.485947, -81.235817, 0.167172, 0.009156, 10.700000, 0, 10.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2148.098145, 2.429524, 125.687645, -84.061317, -0.209019, 0.800808, 9.920000, 0, 9.000000, 0, 0, 0
