Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.431641, -0.029545, 118.034470, -3.015863, 0.001290, -0.010651, 16.690001, 0, 16.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.429077, -0.025625, 120.530655, -4.403570, 0.000745, -0.000293, 14.430000, 0, 14.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1023.399780, -0.217424, 345.501404, -4.766195, 0.082259, -0.030567, 10.340000, 0, 10.000000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 599.576538, 0.285958, 803.283569, -2.875563, 0.080921, 0.027957, 22.080000, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 581.072815, 0.082003, 571.533813, -6.139218, 0.029155, 0.036349, 14.440000, 0, 14.000000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1263.030884, -0.094821, 343.994659, -3.432558, 0.037430, 0.004911, 17.230000, 0, 17.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 555.271423, -0.113242, 346.947296, -6.322372, -0.012218, 0.013540, 11.250000, 0, 11.000000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1292.300293, -0.012431, 795.385681, -3.606154, 0.098942, 0.011198, 23.790001, 0, 23.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1277.112183, -0.077573, 569.756775, -3.608425, 0.056367, -0.003399, 22.980000, 0, 22.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.734924, 0.178628, 123.299629, -5.438199, -0.233474, 0.051273, 8.370000, 0, 8.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1043.511475, -0.495155, 570.216736, -4.687841, 0.041983, 0.000317, 16.719999, 0, 16.000000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1062.070190, -0.668433, 796.854553, -4.038844, 0.101087, 0.007142, 23.100000, 0, 23.000000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.668243, 0.412191, 113.192627, -0.078007, -0.238045, -0.016280, 22.170000, 0, 22.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.718201, -0.023903, 125.136559, -6.465196, 0.004425, -0.008840, 22.080000, 0, 22.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.178955, -0.035733, 113.185013, -0.002953, -0.023571, -0.001840, 9.490000, 0, 9.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1749.885498, -6.058036, 125.630608, -87.050163, 8.418575, -6.865992, 5.010000, 0, 5.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2054.762695, 6.031744, 114.563614, -90.000000, -179.142120, 179.291031, 17.790001, 0, 17.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2260.734375, 8.611515, 298.980957, -39.680634, -1.140727, 0.837258, 9.990000, 0, 9.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2472.490234, -17.660786, 134.192535, -78.868607, 178.767166, -179.918365, 10.870000, 0, 10.000000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.027100, -0.105054, 349.616058, -6.413770, 0.028192, 0.004228, 14.740000, 0, 14.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 813.251282, 0.258769, 576.501526, -5.177370, 0.040657, 0.021208, 11.070000, 0, 11.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 829.951050, -0.166752, 809.314758, -2.275828, 0.093161, -0.022466, 7.180000, 0, 7.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3631.486572, -46.946369, 123.012428, 87.049278, 11.150105, 13.174865, 8.210000, 0, 8.000000, 0, 0, 0
