Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2252.263184, 6.466186, 114.409302, -90.000000, -179.283844, 177.804153, 15.380000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2020.666382, 0.314150, 114.341049, -90.000000, -160.630234, 160.138824, 8.730000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1722.794434, -0.030295, 118.486366, -87.551025, 179.346588, -179.424271, 6.120000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.745544, 0.011437, 118.444092, -4.088607, -0.015623, -0.002054, 18.900000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.176056, -0.016365, 113.455276, -1.664654, 0.001651, -0.001650, 16.650000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 273.404694, -0.013979, 339.460785, -4.076500, -0.009305, -0.009773, 23.860001, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.702057, -0.013358, 334.688416, -1.615039, -0.009649, -0.006494, 20.780001, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.752319, -0.004407, 110.516258, -0.036067, -0.001301, -0.005581, 6.400000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.727478, -0.038311, 331.884338, 0.072614, -0.003672, -0.012717, 15.100000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 513.532166, -0.050205, 556.136536, -1.584814, -0.005156, -0.008598, 22.250000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.380676, -0.002876, 110.872749, 0.025222, 0.000008, -0.001392, 14.850000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.382996, -0.092708, 553.443542, 0.120815, -0.005590, -0.015857, 18.150000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.270081, -0.009365, 332.475952, 0.024732, -0.000006, -0.001840, 17.510000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.396240, -0.011749, 110.887817, 0.089863, 0.000481, -0.002480, 13.190000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1470.758667, 0.579752, 259.888275, -48.260418, -0.055597, 0.033359, 6.800000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1900.276001, -3.893626, 344.614624, -89.165947, 175.554337, 178.556595, 15.040000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2436.356689, 15.917209, 320.739655, -38.318600, 178.518295, 179.458511, 8.050000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3027.804688, -16.825209, 339.456360, -0.005038, 177.284988, -179.999817, 11.430000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2609.088135, 5.060424, 114.384560, -90.000000, -179.552383, 177.199493, 15.080000, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3053.727051, 6.476321, 114.347153, -90.000000, 179.701584, -177.506638, 7.330000, 0, 0, 17.000000, 17
