Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 845.914795, -0.253255, 563.394104, -9.543139, 0.007249, -0.095650, 23.850000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 807.434692, 0.034273, 345.060913, -10.016535, 0.009775, -0.080922, 9.310000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 766.969238, 0.141299, 127.895142, -10.403237, -0.012839, -0.015632, 5.190000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.155945, 0.087809, 129.878601, -10.254399, 0.002000, -0.016039, 7.610000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 331.740234, 0.000643, 349.790771, -11.786748, 0.016368, -0.016946, 8.450000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.423706, -0.091554, 127.845444, -10.422910, 0.001063, 0.017566, 9.510000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 564.208740, -0.070940, 345.429169, -11.421528, 0.024608, -0.015489, 10.350000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 608.982056, -0.096674, 562.313538, -11.626019, 0.023102, 0.016692, 14.670000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 376.395721, 0.035090, 566.616760, -11.667100, 0.021363, -0.004326, 13.430000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1011.338562, -0.011496, 125.656647, -8.438597, 0.006064, -0.000268, 12.000000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1253.167969, -0.002247, 120.201103, -5.281590, -0.000222, -0.004252, 8.820000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 653.560852, -0.019334, 779.282654, -11.546721, 0.013165, 0.023616, 23.450001, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 421.070740, 0.060626, 783.565674, -11.548591, 0.012714, 0.013421, 18.680000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1044.589844, -0.062218, 344.680634, -8.510308, 0.026487, -0.008646, 16.410000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1278.900513, -0.000885, 344.811310, -7.752000, 0.002603, -0.002861, 11.350000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 698.331482, 0.066212, 996.204224, -11.513010, 0.012490, 0.012239, 23.639999, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1078.893799, -0.123775, 563.380493, -8.358463, 0.000686, -0.003255, 17.160000, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.873169, -0.010386, 110.965805, -0.102400, 0.001360, 0.002097, 5.820000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 465.406006, 0.102576, 1000.661072, -11.541783, 0.008266, 0.005352, 21.030001, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1310.401367, -0.069681, 564.094849, -7.803266, -0.002409, 0.005838, 12.790000, 0, 0, 17.000000, 17
