Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.213257, -0.004944, 110.214554, -0.550992, -0.010519, -0.006747, 6.930000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.714966, -0.017595, 115.136848, -2.842600, -0.002582, -0.001206, 15.580000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.854675, 0.031784, 113.939575, -1.682874, 0.016992, 0.003669, 16.790001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.521423, -0.009482, 112.376122, -1.460688, 0.004679, 0.001586, 9.030000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.809875, -0.028354, 118.911278, -4.384677, 0.015907, -0.008038, 11.140000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584595, -0.003716, 110.790970, 0.022471, 0.000021, -0.003024, 21.900000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.980957, -0.065611, 335.898193, -2.928437, -0.011083, -0.012739, 17.780001, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.888916, -0.065273, 331.204773, -0.361067, -0.008676, -0.015850, 19.160000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.177490, -0.142343, 552.536438, -0.318530, -0.011636, -0.020816, 21.780001, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.510498, -0.140616, 556.640442, -2.836779, -0.011700, -0.018940, 18.209999, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.214783, -0.194853, 777.765076, -2.716354, -0.011588, -0.027746, 19.900000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.147034, 0.005248, 333.505035, -1.515397, -0.007098, -0.007610, 15.350000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.442505, -0.024145, 332.308960, 0.066949, 0.000020, -0.007158, 22.440001, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.177673, -0.023701, 554.825684, -1.594949, -0.013117, -0.012398, 16.430000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 795.046204, -0.316370, 999.054382, -2.780328, -0.029788, -0.035286, 20.090000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.103455, -0.173334, 339.254700, -4.351459, -0.006906, 0.000273, 11.190000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1015.145142, -0.059106, 776.494873, -1.708963, -0.027221, -0.013581, 16.760000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.999023, -0.204946, 560.222839, -4.182272, -0.010304, -0.013294, 11.720000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.143677, -0.055799, 553.895264, 0.082015, -0.000002, -0.008862, 23.889999, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.287598, 0.074280, 339.707764, -4.309333, 0.013568, 0.005668, 10.420000, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.780884, 0.063263, 560.812683, -4.194715, -0.010086, 0.011794, 8.940000, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.506836, -0.219702, 774.060120, -0.277288, -0.026858, -0.023641, 22.000000, 0, 0, 19.000000, 19
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 555.707397, -0.057337, 784.578735, -2.688787, -0.020691, -0.008539, 13.560000, 0, 0, 20.000000, 20
