Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.825317, 0.026071, 110.359802, -0.239519, -0.019231, -0.002650, 9.150000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.505615, 0.041940, 330.855103, -0.175407, -0.046901, -0.016375, 7.770000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.860962, -0.038957, 552.014771, 0.029183, -0.057121, -0.028553, 21.040001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.317688, 0.001487, 111.362541, -0.759155, -0.003000, 0.001571, 15.420000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.663086, -0.155798, 773.446045, 0.111197, -0.064092, -0.034682, 21.389999, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.355835, 0.019006, 332.658691, -0.858355, -0.013571, -0.004689, 20.889999, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.440674, -0.076560, 114.210114, -2.588411, 0.007811, 0.009323, 9.910000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.457703, -0.036664, 555.391174, -1.603914, -0.003154, -0.006925, 19.250000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584229, -0.003741, 110.786530, 0.022727, 0.000018, -0.003082, 18.850000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.527649, -0.149318, 334.562042, -2.455264, -0.016206, -0.011184, 12.050000, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.438965, -0.024596, 332.300873, 0.068720, 0.000020, -0.007348, 19.629999, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.426208, 0.077320, 111.414871, -0.286450, 0.013122, -0.015216, 7.310000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.079407, -0.153559, 555.639954, -2.135395, -0.058791, -0.019493, 16.450001, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 781.445312, -0.387063, 777.021423, -2.109459, -0.061068, -0.048105, 18.840000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 790.406006, -0.058674, 998.370605, -2.173489, -0.065523, -0.053344, 19.090000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.879456, 0.078717, 776.781006, -1.565496, -0.063295, -0.009517, 18.270000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1243.391113, -0.306238, 995.025391, 0.137812, -0.054394, -0.037113, 12.960000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.416107, 0.061899, 110.861305, 0.005161, 0.012523, -0.002056, 5.490000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.132690, -0.057073, 553.886597, 0.084237, -0.000003, -0.009101, 21.309999, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.559998, -0.006247, 333.558655, 0.016458, -0.003045, -0.075333, 7.380000, 0, 0, 17.000000, 17
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.378357, -0.158589, 558.188538, -1.861676, -0.007925, -0.107433, 11.780000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 552.335327, -0.830350, 782.047485, -1.809543, -0.057630, -0.346951, 17.139999, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.848022, 0.005182, 332.823364, 0.077331, -0.000952, -0.030859, 6.710000, 0, 0, 20.000000, 20
