Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.494690, 0.056175, 147.865234, -7.636415, -0.001407, 0.039894, 6.430000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.715881, 0.012704, 118.969551, -5.087644, 0.006716, -0.005038, 9.330000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.548584, -0.005649, 110.419502, 0.033324, -0.004161, -0.003949, 9.190000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.526062, -0.101437, 122.561562, -7.549885, 0.002289, -0.019319, 6.940000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1023.398743, 0.025118, 339.172119, -5.000220, -0.012174, -0.019180, 17.670000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1042.700317, -0.039742, 559.589722, -4.857898, -0.010652, -0.030389, 19.920000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 545.163147, -0.129674, 341.580597, -8.180779, 0.002031, -0.004416, 9.120000, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.199463, -0.044417, 331.625885, 0.202586, -0.009603, -0.016610, 14.890000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 577.306580, -0.112167, 560.408508, -7.800303, -0.007488, -0.017744, 13.880000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.292114, -0.128137, 553.026733, 0.296152, -0.010183, -0.025425, 19.070000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 318.380615, 0.050364, 370.723480, -8.310408, 0.000764, 0.005322, 7.260000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 608.147583, -0.212758, 779.842102, -7.918891, -0.013558, -0.044750, 18.030001, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1060.697998, -0.074502, 780.459106, -4.825634, 0.029932, -0.033728, 22.980000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.057617, -0.235136, 774.591309, 0.332081, -0.010277, -0.029699, 22.780001, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 351.103943, 0.175852, 592.400513, -7.806250, -0.008013, -0.019366, 7.270000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.456604, -0.154438, 121.338959, -6.532758, -0.010083, 0.037419, 5.420000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 640.622375, -0.361688, 999.055481, -7.915354, -0.014461, -0.030611, 22.490000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 784.587402, -0.037426, 341.025299, -6.475058, -0.064260, 0.080500, 14.260000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 381.860565, 0.280754, 811.868896, -7.844293, -0.013938, -0.024722, 7.740000, 0, 0, 16.000000, 16
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 810.581116, 0.144268, 560.854614, -6.303465, -0.013025, 0.077316, 17.799999, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 414.198090, 0.236598, 1030.883057, -7.876654, -0.016214, -0.029244, 13.790000, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1248.103149, -0.055175, 115.005005, -2.527200, 0.004579, 0.001548, 6.470000, 0, 0, 19.000000, 19
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1257.878418, -0.039583, 336.256378, -2.297415, -0.009032, -0.003437, 19.670000, 0, 0, 20.000000, 20
