Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.747070, -0.033671, 115.798874, -2.735792, 0.013775, 0.005120, 20.780001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.579956, -0.002857, 110.866966, 0.029589, 0.000013, -0.001511, 22.799999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.545410, -0.008001, 127.645004, -9.513185, 0.000116, 0.003596, 14.840000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.012939, -0.010805, 345.899231, -9.254045, -0.011876, -0.003134, 16.219999, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.695496, 0.032858, 119.027046, -4.740724, -0.004379, 0.001674, 10.830000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.725739, -0.036369, 123.563339, -7.623304, -0.006399, -0.009544, 10.560000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.484314, -0.062127, 342.546021, -7.814298, -0.007699, 0.011467, 12.190000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.246460, -0.022761, 110.619247, -0.416799, -0.009231, 0.002535, 12.130000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 341.099579, -0.017697, 565.284546, -8.714707, -0.016290, -0.009640, 16.959999, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 373.501343, -0.014257, 785.788696, -8.047768, -0.026677, -0.000950, 18.930000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 403.665924, -0.033137, 1005.402344, -8.042981, -0.157320, 0.029282, 22.610001, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.107788, 0.016621, 336.893982, -2.644869, -0.018610, 0.009438, 21.290001, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 572.526550, 0.012306, 561.538330, -7.925700, -0.019863, 0.027304, 14.600000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.959473, 0.083329, 341.740936, -6.173065, -0.015691, -0.008223, 10.970000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.441284, -0.011498, 332.467163, 0.040220, 0.000001, -0.002615, 20.850000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 603.780212, -0.024543, 780.776245, -7.986318, -0.016518, -0.010056, 16.100000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.105835, -0.029704, 331.901703, -0.361365, -0.019453, -0.005347, 14.610000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 803.726135, 0.041764, 564.547241, -7.908840, -0.015777, -0.026033, 12.170000, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.101074, -0.064975, 553.315186, -0.153504, -0.017601, -0.013501, 16.320000, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 635.038086, 0.021711, 1000.311951, -8.048477, -0.037544, 0.011001, 19.940001, 0, 0, 17.000000, 17
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.244019, -0.023197, 554.071106, 0.052548, -0.000022, -0.003335, 5.520000, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.607544, -0.125296, 774.893494, -0.124833, -0.017606, -0.017333, 17.709999, 0, 0, 19.000000, 19
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 835.546326, -0.032723, 784.061035, -8.020505, -0.045839, -0.030868, 13.880000, 0, 0, 20.000000, 20
