Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.119507, 0.228736, 115.234566, -2.991174, -0.037376, -0.014571, 7.140000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.782104, -0.008652, 115.703018, -2.751803, -0.010576, 0.001613, 11.290000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.618713, -0.000641, 336.942780, -2.601252, -0.028880, 0.001328, 23.120001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.900391, -0.020554, 110.596214, -0.420716, 0.004384, -0.001523, 18.889999, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.436951, -0.085010, 333.357422, -1.423581, 0.010876, -0.013063, 20.299999, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.738953, -0.054780, 113.966240, -2.435789, 0.008611, -0.005709, 6.120000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.628479, 0.113674, 336.393097, -3.199985, -0.028401, 0.003443, 14.820000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.008911, 0.021264, 109.857811, -0.406442, -0.015480, 0.013793, 5.970000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.190857, -0.138354, 554.566895, -1.540737, 0.000466, -0.022030, 20.549999, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 371.223724, 0.135373, 598.358948, -37.068901, -0.039482, 0.004660, 16.830000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.499695, -0.179840, 775.839600, -1.515748, -0.024092, -0.027141, 21.030001, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1013.698120, -0.427757, 997.348694, -1.446798, -0.038716, -0.036362, 22.780001, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.013306, 0.099143, 329.994598, -0.293017, -0.031823, 0.017760, 8.270000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.717773, 0.161849, 551.014709, -0.103901, -0.039519, 0.006762, 20.809999, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.974243, 0.197704, 772.324951, -0.059465, -0.045286, 0.003134, 21.870001, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 508.679840, -0.345804, 772.135193, -37.054382, -0.012982, -0.020237, 18.750000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.384399, -0.088198, 334.571136, -2.554480, -0.012243, -0.024819, 6.860000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.708313, -0.154972, 555.352722, -2.370548, -0.049291, -0.033662, 11.260000, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1245.019897, 0.201922, 993.841980, -0.017163, -0.037938, 0.000129, 23.940001, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.573975, -0.004578, 110.568100, 0.018098, 0.000025, -0.005222, 7.380000, 0, 0, 17.000000, 17
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.359497, -0.040219, 331.974884, 0.117983, 0.000026, -0.013349, 14.770000, 0, 0, 18.000000, 18
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.544312, -0.374735, 776.565674, -2.236662, -0.019872, -0.042696, 18.510000, 0, 0, 19.000000, 19
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.842529, -0.097901, 553.544434, 0.146991, 0.000008, -0.016241, 19.889999, 0, 0, 20.000000, 20
