Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.785278, -0.029860, 110.658127, -0.360078, 0.007347, -0.007014, 15.550000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.331665, -0.014503, 110.494438, -0.561727, -0.001575, 0.002212, 8.440000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.510376, -0.004612, 110.558128, 0.077469, 0.001032, -0.004433, 12.790000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.844788, 0.022048, 114.556023, -2.668594, -0.045483, -0.002273, 8.210000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.048950, -0.039561, 331.941803, 0.179563, 0.001022, -0.013877, 23.080000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.907715, 0.039539, 335.818512, -3.265953, -0.107285, -0.014492, 10.580000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.638123, -0.017031, 115.894600, -3.205269, 0.000668, 0.002034, 8.750000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.023132, -0.026277, 336.442657, -3.077370, 0.000193, -0.001367, 11.450000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.237183, -0.106297, 553.403748, 0.246959, 0.001000, -0.019979, 20.200001, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.138733, -0.158676, 556.559692, -3.243745, -0.003681, -0.029753, 14.110000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 559.585144, -0.274048, 777.700500, -3.260721, -0.010856, -0.040258, 19.240000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.994019, -0.036123, 335.241425, -2.250384, 0.015496, -0.005385, 15.940000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.011902, -0.082516, 556.484558, -2.354638, 0.009614, -0.023368, 16.469999, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.160645, -0.199275, 774.971313, 0.277879, 0.005455, -0.023046, 19.200001, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.867615, -0.132592, 557.216614, -3.057904, 0.033920, -0.002703, 11.910000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 789.086060, -0.100024, 778.289062, -2.952860, -0.010134, -0.002255, 15.130000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.527832, -0.010838, 331.696899, -0.681395, -0.008860, -0.008637, 12.250000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.074829, -0.058939, 553.049866, -0.669534, -0.007653, -0.013454, 18.490000, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.923096, -0.102513, 774.573364, -0.655377, -0.025630, -0.014095, 18.790001, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.102783, -0.138705, 777.832703, -2.356243, -0.023944, -0.038158, 18.200001, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.117035, 0.316667, 117.005768, -2.709758, -0.052589, 0.023016, 7.570000, 0, 0, 18.000000, 18
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 800.463684, -0.272398, 999.547546, -2.903504, -0.019922, 0.005774, 16.280001, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.035736, 0.133193, 338.760345, -3.019016, -0.049363, 0.011644, 11.640000, 0, 0, 20.000000, 20
