Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001284, 110.881973, 0.005838, 0.000008, -0.000704, 23.879999, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.145142, -0.156450, 120.395607, -4.105878, 0.034024, 0.169275, 5.460000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.197815, -0.043703, 341.121704, -3.900202, 0.020270, 0.161286, 9.290000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.947876, -0.004349, 110.792084, 0.050936, 0.001361, -0.002911, 21.920000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.406616, -0.028686, 111.996864, -1.555121, -0.010028, -0.002831, 9.620000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.387939, -0.049429, 332.874756, -1.657454, -0.036711, -0.018871, 15.830000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 309.833069, -0.088008, 562.383667, -3.766097, 0.028900, 0.161323, 9.300000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.294800, -0.036698, 114.302673, -2.900127, -0.003191, -0.004432, 7.460000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.431580, -0.066732, 334.940308, -2.943792, -0.027748, -0.022420, 13.890000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.699097, -0.022476, 332.323395, 0.097826, 0.000262, -0.007319, 22.719999, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.880737, -0.164408, 555.712708, -3.005227, -0.049524, -0.033217, 14.810000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.481812, -0.025167, 553.913208, 0.111503, -0.019018, -0.009113, 23.559999, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.860413, -0.121150, 553.948792, -1.743321, -0.059098, -0.027533, 19.040001, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.439941, -0.288652, 776.689392, -2.939335, -0.065992, -0.041137, 22.200001, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.861664, -0.142645, 115.390617, -3.859594, 0.013191, -0.011185, 6.960000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1015.732056, -0.243611, 775.191345, -1.770562, -0.074085, -0.031787, 21.959999, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 792.838135, -1.103550, 998.110535, -2.966393, -0.323447, -0.029398, 21.639999, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.316711, -0.067513, 335.848907, -3.802969, 0.024094, -0.016058, 16.700001, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.720642, -0.210496, 556.592285, -3.624077, 0.034289, -0.041146, 16.959999, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 324.321869, 0.571754, 783.575439, -3.709496, 0.041357, 0.167910, 12.160000, 0, 0, 17.000000, 17
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1023.608032, -0.219993, 996.581299, -1.756855, -0.320282, -0.024903, 22.990000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 554.177307, -0.297716, 777.616882, -3.487071, -0.031001, -0.042830, 19.900000, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 563.222046, -4.706910, 999.094116, -3.364827, -0.321649, -0.027822, 12.480000, 0, 0, 20.000000, 20
