Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.620789, -0.071972, 114.185249, -2.438800, -0.001428, 0.004788, 8.480000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.896149, -0.029624, 120.947128, -6.023119, -0.009596, -0.001084, 6.090000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.393616, -0.074330, 340.627380, -5.776382, -0.006863, -0.017411, 10.190000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.288452, -0.010048, 110.785469, 0.036740, 0.006989, -0.003032, 18.889999, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.052612, -0.031137, 332.305939, 0.087021, 0.009168, -0.007676, 19.969999, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.744904, -0.110506, 561.027893, -5.897826, -0.014866, -0.008806, 16.559999, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.366089, -0.068733, 110.864639, -0.557746, 0.030885, -0.003548, 13.320000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.948883, -0.037771, 121.458023, -5.949515, -0.010368, -0.019683, 5.180000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.059570, -0.065546, 334.790955, -2.267906, -0.022080, 0.000818, 11.630000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.152405, -0.141050, 341.560028, -6.036428, -0.009336, -0.007679, 7.990000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 370.966827, -0.279616, 802.343262, -19.166056, -0.033070, -0.009826, 16.610001, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 436.773071, -0.119837, 1014.213074, -19.194334, -0.220783, 0.052581, 21.080000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.916748, -0.116655, 555.790405, -1.968850, -0.026966, -0.008165, 12.780000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.690918, -0.097037, 332.211639, -0.716567, 0.037596, -0.013629, 15.150000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.687256, -0.232051, 553.594971, -0.779069, 0.062456, -0.020227, 15.460000, 0, 0, 12.000000, 12
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.688965, -0.061806, 553.893677, 0.101927, 0.009106, -0.009575, 21.760000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1251.748901, -0.386818, 775.067566, -0.743286, 0.107323, -0.022172, 19.379999, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.510803, 0.114816, 116.539032, -3.596763, -0.031120, 0.003219, 8.180000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 555.903503, -0.201880, 565.247131, -4.197592, -0.019592, -0.006832, 9.140000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.073242, 0.314610, 777.666626, -1.893868, 0.195584, -0.016482, 17.860001, 0, 0, 17.000000, 17
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.631897, 0.049036, 337.055115, -3.722337, -0.020191, -0.016651, 8.440000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 629.024597, -0.531298, 787.411865, -1.747279, -0.225773, -0.000136, 8.190000, 0, 0, 19.000000, 19
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 785.028015, 0.097036, 557.621094, -3.630162, -0.029450, -0.015145, 12.070000, 0, 0, 20.000000, 20
