Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001679, 113.182060, 0.005630, 0.000005, -0.001016, 15.170000, 0, 15.170000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001677, 113.182060, 0.005630, 0.000005, -0.001016, 14.070000, 0, 14.070000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982361, -0.004464, 113.174950, 0.022634, 0.000003, -0.002924, 19.280001, 0, 19.280001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.880981, -0.018340, 339.378235, 0.022270, 0.000014, -0.003702, 21.379999, 0, 21.379999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.222229, 0.017609, 113.475967, -0.140936, -0.003886, 0.003768, 13.590000, 0, 13.590000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.165955, 0.015214, 113.146805, -0.157865, -0.009538, -0.004805, 10.300000, 0, 10.300000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.721954, -0.011802, 339.341522, -0.140182, 0.000666, -0.015264, 12.420000, 0, 12.420000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.065063, -0.004873, 113.149567, -0.002614, -0.002074, -0.007897, 6.900000, 0, 6.900000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.766663, 0.039261, 339.615601, -0.117282, -0.025633, -0.003138, 5.910000, 0, 5.910000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.022705, -0.053171, 339.344879, -0.003845, -0.002514, -0.009300, 11.780000, 0, 11.780000, 0, 0, 0
