Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.750000, 0, 10.750000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.983917, -0.004172, 113.176414, 0.020577, 0.000005, -0.002693, 19.010000, 0, 19.010000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.965332, -0.007535, 113.148270, 0.045599, -0.000003, -0.005640, 11.150000, 0, 11.150000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.765747, -0.035110, 339.349884, 0.044122, 0.000019, -0.007646, 19.700001, 0, 19.700001, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.891418, -0.016917, 339.379578, 0.020399, 0.000018, -0.003384, 19.900000, 0, 19.900000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.122040, -0.009252, 113.202415, -0.193847, -0.024318, -0.003286, 16.620001, 0, 16.620001, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.070435, -0.022611, 112.810249, -0.450867, -0.002506, -0.003533, 5.340000, 0, 5.340000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.747375, -0.019101, 339.328735, -0.143303, -0.024849, -0.000424, 22.170000, 0, 22.170000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.864380, -0.055827, 338.208527, -0.417024, -0.003700, -0.019434, 5.350000, 0, 5.350000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1497.878052, -0.097303, 564.336121, -0.398539, -0.005413, 0.000465, 23.340000, 0, 23.340000, 0, 0, 0
