Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.952087, -0.010576, 113.107246, 0.062913, -0.000021, -0.008370, 7.160000, 0, 7.160000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.950001, 0, 19.950001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.378998, -0.035469, 113.192780, -0.142028, -0.003726, -0.007162, 16.510000, 0, 16.510000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.977539, -0.005346, 113.169243, 0.029194, 0.000005, -0.003664, 13.320000, 0, 13.320000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.303864, -0.555947, 113.247459, -0.095839, 0.013447, 0.019736, 6.320000, 0, 6.320000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.729034, -0.032690, 339.343811, -0.177017, 0.001255, 0.000903, 18.650000, 0, 18.650000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.848022, -0.022917, 339.372528, 0.028290, 0.000021, -0.004746, 17.320000, 0, 17.320000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.979736, -0.004954, 113.171974, 0.026245, 0.000005, -0.003330, 10.830000, 0, 10.830000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.675049, -0.052256, 339.302765, 0.064243, 0.000020, -0.011808, 17.129999, 0, 17.129999, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.862793, -0.020868, 339.375305, 0.025573, 0.000016, -0.004272, 13.170000, 0, 13.170000, 0, 0, 0
